StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
16,Shelburne Bay,9/3/08,,"Net zooplankton, Rotifer density",,,7800,25,NY,200841621
16,Shelburne Bay,9/3/08,,"Net zooplankton, total density",,,75700,25,NY,200841621
16,Shelburne Bay,9/3/08,1201,Secchi Depth,,,5.2,,,200841621
16,Shelburne Bay,9/3/08,1201,Temperature,,,22.8,1,,200841621
16,Shelburne Bay,9/3/08,1201,Total Nitrogen,,E,0.36,COM,VT,200841621
16,Shelburne Bay,9/3/08,1201,Total Phosphorus,,E,13.3,COM,VT,200841621
16,Shelburne Bay,9/3/08,1218,Chloride,,H,15,COM,VT,200841622
16,Shelburne Bay,9/3/08,1218,Dissolved Phosphorus,,H,7.2,COM,VT,200841622
16,Shelburne Bay,9/3/08,1218,Total Nitrogen,,H,0.47,COM,VT,200841622
16,Shelburne Bay,9/3/08,1218,Total Phosphorus,,H,17.8,COM,VT,200841622
16,Shelburne Bay,9/16/08,1125,Chloride,,E,14,COM,VT,200842412
16,Shelburne Bay,9/16/08,1125,Chlorophyll-a,,,5.3,10.5,VT,200842412
16,Shelburne Bay,9/16/08,1125,Dissolved Phosphorus,,E,7.9,COM,VT,200842412
16,Shelburne Bay,9/16/08,,"Net phytoplankton, Chlorophyta density",,,7320,10.5,VT,200842412
16,Shelburne Bay,9/16/08,,"Net phytoplankton, Chrysophyta density",,,13400,10.5,VT,200842412
16,Shelburne Bay,9/16/08,,"Net phytoplankton, Cyanobacteria density",,,147000,10.5,VT,200842412
16,Shelburne Bay,9/16/08,,"Net phytoplankton, Pyrrophyta density",,,183,10.5,VT,200842412
16,Shelburne Bay,9/16/08,,"Net phytoplankton, total density",,,168000,10.5,VT,200842412
16,Shelburne Bay,9/16/08,1125,Secchi Depth,,,5.3,,,200842412
16,Shelburne Bay,9/16/08,1125,Temperature,,,19.3,1,,200842412
16,Shelburne Bay,9/16/08,1125,Total Nitrogen,,E,0.37,COM,VT,200842412
16,Shelburne Bay,9/16/08,1125,Total Phosphorus,,E,13.6,COM,VT,200842412
16,Shelburne Bay,9/16/08,1150,Chloride,,H,14.5,COM,VT,200842413
16,Shelburne Bay,9/16/08,1150,Dissolved Phosphorus,,H,10.4,COM,VT,200842413
16,Shelburne Bay,9/16/08,1150,Total Nitrogen,,H,0.52,COM,VT,200842413
16,Shelburne Bay,9/16/08,1150,Total Phosphorus,,H,13.5,COM,VT,200842413
16,Shelburne Bay,9/24/08,1157,Alkalinity,,E,50.6,COM,VT,200841639
16,Shelburne Bay,9/24/08,1157,Chloride,,E,14.5,COM,VT,200841639
16,Shelburne Bay,9/24/08,1157,Chlorophyll-a,,,3.44,10.3,VT,200841639
16,Shelburne Bay,9/24/08,1157,Dissolved Phosphorus,,E,5.6,COM,VT,200841639
16,Shelburne Bay,9/24/08,,"Net zooplankton, Cladoceran density",,,5700,25,NY,200841639
16,Shelburne Bay,9/24/08,,"Net zooplankton, Copepod density",,,10300,25,NY,200841639
16,Shelburne Bay,9/24/08,,"Net zooplankton, Rotifer density",,,4510,25,NY,200841639
16,Shelburne Bay,9/24/08,,"Net zooplankton, total density",,,20500,25,NY,200841639
16,Shelburne Bay,9/24/08,1157,Secchi Depth,,,5.2,,,200841639
16,Shelburne Bay,9/24/08,1157,Temperature,,,17.5,1,,200841639
16,Shelburne Bay,9/24/08,1157,Total Nitrogen,,E,0.34,COM,VT,200841639
16,Shelburne Bay,9/24/08,1157,Total Phosphorus,,E,11.1,COM,VT,200841639
16,Shelburne Bay,9/24/08,1211,Chloride,,H,14.5,COM,VT,200841640
16,Shelburne Bay,9/24/08,1211,Dissolved Phosphorus,,H,7.3,COM,VT,200841640
16,Shelburne Bay,9/24/08,1211,Total Nitrogen,,H,0.41,COM,VT,200841640
16,Shelburne Bay,9/24/08,1211,Total Phosphorus,,H,11.6,COM,VT,200841640
16,Shelburne Bay,9/29/08,1150,Chloride,,E,14.4,COM,VT,200842434
16,Shelburne Bay,9/29/08,1150,Chlorophyll-a,,,5.77,8,VT,200842434
16,Shelburne Bay,9/29/08,1150,Dissolved Phosphorus,,E,7.1,COM,VT,200842434
16,Shelburne Bay,9/29/08,,"Net phytoplankton, Chlorophyta density",,,1640,8,VT,200842434
16,Shelburne Bay,9/29/08,,"Net phytoplankton, Chrysophyta density",,,20100,8,VT,200842434
16,Shelburne Bay,9/29/08,,"Net phytoplankton, Cyanobacteria density",,,162000,8,VT,200842434
16,Shelburne Bay,9/29/08,,"Net phytoplankton, Pyrrophyta density",,,0,8,VT,200842434
16,Shelburne Bay,9/29/08,,"Net phytoplankton, total density",,,184000,8,VT,200842434
16,Shelburne Bay,9/29/08,1150,Secchi Depth,,,3.9,,,200842434
16,Shelburne Bay,9/29/08,1150,Temperature,,,17.4,1,,200842434
16,Shelburne Bay,9/29/08,1150,Total Nitrogen,,E,0.33,COM,VT,200842434
16,Shelburne Bay,9/29/08,1150,Total Phosphorus,,E,10.9,COM,VT,200842434
16,Shelburne Bay,9/29/08,1205,Chloride,,H,14.5,19,VT,200842435
16,Shelburne Bay,9/29/08,1205,Dissolved Phosphorus,,H,9.1,19,VT,200842435
16,Shelburne Bay,9/29/08,1205,Total Nitrogen,,H,0.39,19,VT,200842435
16,Shelburne Bay,9/29/08,1205,Total Phosphorus,,H,10.6,19,VT,200842435
16,Shelburne Bay,10/20/08,1145,Alkalinity,,U,50.8,COM,VT,200842464
16,Shelburne Bay,10/20/08,1145,Chloride,,U,14.7,COM,VT,200842464
16,Shelburne Bay,10/20/08,1145,Chlorophyll-a,,,2.93,13.5,VT,200842464
16,Shelburne Bay,10/20/08,1145,Dissolved Phosphorus,,U,7.7,COM,VT,200842464
16,Shelburne Bay,10/20/08,,"Net phytoplankton, Chlorophyta density",,,431,13.5,VT,200842464
16,Shelburne Bay,10/20/08,,"Net phytoplankton, Chrysophyta density",,,2570,13.5,VT,200842464
16,Shelburne Bay,10/20/08,,"Net phytoplankton, Cyanobacteria density",,,17100,13.5,VT,200842464
16,Shelburne Bay,10/20/08,,"Net phytoplankton, Pyrrophyta density",,,0,13.5,VT,200842464
16,Shelburne Bay,10/20/08,,"Net phytoplankton, total density",,,20100,13.5,VT,200842464
16,Shelburne Bay,10/20/08,1145,Secchi Depth,,,6.7,,,200842464
16,Shelburne Bay,10/20/08,1145,Temperature,,,13.6,1,,200842464
16,Shelburne Bay,10/20/08,1145,Total Nitrogen,,U,0.37,COM,VT,200842464
16,Shelburne Bay,10/20/08,1145,Total Phosphorus,,U,10.5,COM,VT,200842464
16,Shelburne Bay,4/29/09,1145,Alkalinity,,U,51.7,COM,VT,200942095
16,Shelburne Bay,4/29/09,1145,Chloride,,U,15,COM,VT,200942095
16,Shelburne Bay,4/29/09,1145,Chlorophyll-a,,,2.01,12,VT,200942095
16,Shelburne Bay,4/29/09,1145,Dissolved Phosphorus,,U,11,COM,VT,200942095
16,Shelburne Bay,4/29/09,,"Net phytoplankton, Chlorophyta density",,,0,12,VT,200942095
16,Shelburne Bay,4/29/09,,"Net phytoplankton, Chrysophyta density",,,16900,12,VT,200942095
16,Shelburne Bay,4/29/09,,"Net phytoplankton, Cyanobacteria density",,,0,12,VT,200942095
16,Shelburne Bay,4/29/09,,"Net phytoplankton, Pyrrophyta density",,,0,12,VT,200942095
16,Shelburne Bay,4/29/09,,"Net phytoplankton, total density",,,16900,12,VT,200942095
16,Shelburne Bay,4/29/09,1145,Secchi Depth,,,6,,,200942095
16,Shelburne Bay,4/29/09,1145,Temperature,,,5.7,1,,200942095
16,Shelburne Bay,4/29/09,1145,Total Nitrogen,,U,0.43,COM,VT,200942095
16,Shelburne Bay,4/29/09,1145,Total Phosphorus,,U,14.2,COM,VT,200942095
16,Shelburne Bay,5/15/09,1130,Chloride,,U,14.9,COM,VT,200942146
16,Shelburne Bay,5/15/09,1130,Chlorophyll-a,,,3.21,9.6,VT,200942146
16,Shelburne Bay,5/15/09,1130,Dissolved Phosphorus,,U,8.2,COM,VT,200942146
16,Shelburne Bay,5/15/09,,"Net phytoplankton, Chlorophyta density",,,0,9.5,VT,200942146
16,Shelburne Bay,5/15/09,,"Net phytoplankton, Chrysophyta density",,,38500,9.5,VT,200942146
16,Shelburne Bay,5/15/09,,"Net phytoplankton, Cyanobacteria density",,,0,9.5,VT,200942146
16,Shelburne Bay,5/15/09,,"Net phytoplankton, Pyrrophyta density",,,0,9.5,VT,200942146
16,Shelburne Bay,5/15/09,,"Net phytoplankton, total density",,,38500,9.5,VT,200942146
16,Shelburne Bay,5/15/09,1130,Secchi Depth,,,4.8,,,200942146
16,Shelburne Bay,5/15/09,1130,Temperature,,,7.1,1,,200942146
16,Shelburne Bay,5/15/09,1130,Total Nitrogen,,U,0.43,COM,VT,200942146
16,Shelburne Bay,5/15/09,1130,Total Phosphorus,,U,13.1,COM,VT,200942146
16,Shelburne Bay,5/26/09,1245,Chloride,,U,14.8,COM,VT,200942163
16,Shelburne Bay,5/26/09,1245,Chlorophyll-a,,,2.9,5.6,VT,200942163
16,Shelburne Bay,5/26/09,1245,Dissolved Phosphorus,,U,8.1,COM,VT,200942163
16,Shelburne Bay,5/26/09,,"Net phytoplankton, Chlorophyta density",,,0,6,VT,200942163
16,Shelburne Bay,5/26/09,,"Net phytoplankton, Chrysophyta density",,,16500,6,VT,200942163
16,Shelburne Bay,5/26/09,,"Net phytoplankton, Cyanobacteria density",,,0,6,VT,200942163
16,Shelburne Bay,5/26/09,,"Net phytoplankton, Pyrrophyta density",,,0,6,VT,200942163
16,Shelburne Bay,5/26/09,,"Net phytoplankton, total density",,,16500,6,VT,200942163
16,Shelburne Bay,5/26/09,1245,Secchi Depth,,,2.8,,,200942163
16,Shelburne Bay,5/26/09,1245,Temperature,,,11.7,1,,200942163
16,Shelburne Bay,5/26/09,1245,Total Nitrogen,,U,0.44,COM,VT,200942163
16,Shelburne Bay,5/26/09,1245,Total Phosphorus,,U,14.4,COM,VT,200942163
16,Shelburne Bay,6/10/09,1140,Chloride,,U,14.7,COM,VT,200942209
16,Shelburne Bay,6/10/09,1140,Chlorophyll-a,,,5.02,8.8,VT,200942209
16,Shelburne Bay,6/10/09,1140,Dissolved Phosphorus,,U,7,COM,VT,200942209
16,Shelburne Bay,6/10/09,,"Net phytoplankton, Chlorophyta density",,,0,9,VT,200942209
16,Shelburne Bay,6/10/09,,"Net phytoplankton, Chrysophyta density",,,5260,9,VT,200942209
16,Shelburne Bay,6/10/09,,"Net phytoplankton, Cyanobacteria density",,,2300,9,VT,200942209
16,Shelburne Bay,6/10/09,,"Net phytoplankton, Pyrrophyta density",,,0,9,VT,200942209
16,Shelburne Bay,6/10/09,,"Net phytoplankton, total density",,,7560,9,VT,200942209
16,Shelburne Bay,6/10/09,1140,Secchi Depth,,,4.4,,,200942209
16,Shelburne Bay,6/10/09,1140,Temperature,,,12.9,1,,200942209
16,Shelburne Bay,6/10/09,1140,Total Nitrogen,,U,0.33,COM,VT,200942209
16,Shelburne Bay,6/10/09,1140,Total Phosphorus,,U,11.9,COM,VT,200942209
16,Shelburne Bay,6/11/09,,"Net zooplankton, Cladoceran density",,,2760,20,NY,200941513
16,Shelburne Bay,6/11/09,,"Net zooplankton, Copepod density",,,18600,20,NY,200941513
16,Shelburne Bay,6/11/09,,"Net zooplankton, Rotifer density",,,26300,20,NY,200941513
16,Shelburne Bay,6/11/09,,"Net zooplankton, total density",,,47600,20,NY,200941513
16,Shelburne Bay,6/11/09,1015,Secchi Depth,,U,3.4,COM,,200941513
16,Shelburne Bay,6/30/09,1205,Chloride,,U,14.4,COM,VT,200942238
16,Shelburne Bay,6/30/09,1205,Chlorophyll-a,,,2.03,9,VT,200942238
16,Shelburne Bay,6/30/09,1205,Dissolved Phosphorus,,U,6.1,COM,VT,200942238
16,Shelburne Bay,6/30/09,,"Net phytoplankton, Chlorophyta density",,,0,9,VT,200942238
16,Shelburne Bay,6/30/09,,"Net phytoplankton, Chrysophyta density",,,10600,9,VT,200942238
16,Shelburne Bay,6/30/09,,"Net phytoplankton, Cyanobacteria density",,,2810,9,VT,200942238
16,Shelburne Bay,6/30/09,,"Net phytoplankton, Pyrrophyta density",,,0,9,VT,200942238
16,Shelburne Bay,6/30/09,,"Net phytoplankton, total density",,,13400,9,VT,200942238
16,Shelburne Bay,6/30/09,1205,Secchi Depth,,,4.5,,,200942238
16,Shelburne Bay,6/30/09,1205,Total Nitrogen,,U,0.4,COM,VT,200942238
16,Shelburne Bay,6/30/09,1205,Total Phosphorus,,U,9.6,COM,VT,200942238
16,Shelburne Bay,7/8/09,1024,Chloride,,E,15.1,COM,VT,200941531
16,Shelburne Bay,7/8/09,1024,Chlorophyll-a,,,5.18,8.4,VT,200941531
16,Shelburne Bay,7/8/09,1024,Dissolved Phosphorus,,E,7.8,COM,VT,200941531
16,Shelburne Bay,7/8/09,,"Net zooplankton, Cladoceran density",,,29800,20,NY,200941531
16,Shelburne Bay,7/8/09,,"Net zooplankton, Copepod density",,,19700,20,NY,200941531
16,Shelburne Bay,7/8/09,,"Net zooplankton, Rotifer density",,,15500,20,NY,200941531
16,Shelburne Bay,7/8/09,,"Net zooplankton, total density",,,64900,20,NY,200941531
16,Shelburne Bay,7/8/09,1024,Secchi Depth,,,4.2,,,200941531
16,Shelburne Bay,7/8/09,1024,Temperature,,,20.1,1,,200941531
16,Shelburne Bay,7/8/09,1024,Total Nitrogen,,E,0.36,COM,VT,200941531
16,Shelburne Bay,7/8/09,1024,Total Phosphorus,,E,23.4,COM,VT,200941531
16,Shelburne Bay,7/8/09,1038,Chloride,,H,14.4,COM,VT,200941532
16,Shelburne Bay,7/8/09,1038,Dissolved Phosphorus,,H,7.5,COM,VT,200941532
16,Shelburne Bay,7/8/09,1038,Total Nitrogen,,H,0.4,COM,VT,200941532
16,Shelburne Bay,7/8/09,1038,Total Phosphorus,,H,9.8,COM,VT,200941532
16,Shelburne Bay,7/13/09,1140,Chloride,,E,14.4,COM,VT,200942275
16,Shelburne Bay,7/13/09,1140,Chlorophyll-a,,,11.8,6.4,VT,200942275
16,Shelburne Bay,7/13/09,1140,Dissolved Phosphorus,,E,7.4,COM,VT,200942275
16,Shelburne Bay,7/13/09,,"Net phytoplankton, Chlorophyta density",,,0,6.5,VT,200942275
16,Shelburne Bay,7/13/09,,"Net phytoplankton, Chrysophyta density",,,1.10E+06,6.5,VT,200942275
16,Shelburne Bay,7/13/09,,"Net phytoplankton, Cyanobacteria density",,,0,6.5,VT,200942275
16,Shelburne Bay,7/13/09,,"Net phytoplankton, Pyrrophyta density",,,0,6.5,VT,200942275
16,Shelburne Bay,7/13/09,,"Net phytoplankton, total density",,,1.10E+06,6.5,VT,200942275
16,Shelburne Bay,7/13/09,1140,Secchi Depth,,,3.2,,,200942275
16,Shelburne Bay,7/13/09,1140,Total Nitrogen,,E,0.36,COM,VT,200942275
16,Shelburne Bay,7/13/09,1140,Total Phosphorus,,E,20,COM,VT,200942275
16,Shelburne Bay,7/13/09,1155,Chloride,,H,14.2,COM,VT,200942276
16,Shelburne Bay,7/13/09,1155,Dissolved Phosphorus,,H,6.2,COM,VT,200942276
16,Shelburne Bay,7/13/09,1155,Total Nitrogen,,H,0.42,COM,VT,200942276
16,Shelburne Bay,7/13/09,1155,Total Phosphorus,,H,9.3,COM,VT,200942276
16,Shelburne Bay,7/20/09,1242,Alkalinity,,E,51.1,COM,VT,200941541
16,Shelburne Bay,7/20/09,1242,Chloride,,E,14.9,COM,VT,200941541
16,Shelburne Bay,7/20/09,1242,Chlorophyll-a,,,2.61,9.2,VT,200941541
16,Shelburne Bay,7/20/09,1242,Dissolved Phosphorus,,E,6.8,COM,VT,200941541
16,Shelburne Bay,7/20/09,,"Net zooplankton, Cladoceran density",,,21700,20,NY,200941541
16,Shelburne Bay,7/20/09,,"Net zooplankton, Copepod density",,,14300,20,NY,200941541
16,Shelburne Bay,7/20/09,,"Net zooplankton, Rotifer density",,,13200,20,NY,200941541
16,Shelburne Bay,7/20/09,,"Net zooplankton, total density",,,49200,20,NY,200941541
16,Shelburne Bay,7/20/09,1242,Secchi Depth,,,4.6,,,200941541
16,Shelburne Bay,7/20/09,1242,Temperature,,,20.8,1,,200941541
16,Shelburne Bay,7/20/09,1242,Total Nitrogen,,E,0.37,COM,VT,200941541
16,Shelburne Bay,7/20/09,1242,Total Phosphorus,,E,16.8,COM,VT,200941541
16,Shelburne Bay,7/20/09,1300,Chloride,,H,14.6,COM,VT,200941542
16,Shelburne Bay,7/20/09,1300,Dissolved Phosphorus,,H,7.3,COM,VT,200941542
16,Shelburne Bay,7/20/09,1300,Total Nitrogen,,H,0.44,COM,VT,200941542
16,Shelburne Bay,7/20/09,1300,Total Phosphorus,,H,11.9,COM,VT,200941542
16,Shelburne Bay,7/29/09,1135,Chloride,,E,14.6,COM,VT,200942300
16,Shelburne Bay,7/29/09,1135,Chlorophyll-a,,,7.84,7.8,VT,200942300
16,Shelburne Bay,7/29/09,1135,Dissolved Phosphorus,,E,7.8,COM,VT,200942300
16,Shelburne Bay,7/29/09,,"Net phytoplankton, Chlorophyta density",,,6190,7.8,VT,200942300
16,Shelburne Bay,7/29/09,,"Net phytoplankton, Chrysophyta density",,,213000,7.8,VT,200942300
16,Shelburne Bay,7/29/09,,"Net phytoplankton, Cyanobacteria density",,,15500,7.8,VT,200942300
16,Shelburne Bay,7/29/09,,"Net phytoplankton, Pyrrophyta density",,,0,7.8,VT,200942300
16,Shelburne Bay,7/29/09,,"Net phytoplankton, total density",,,235000,7.8,VT,200942300
16,Shelburne Bay,7/29/09,1135,Secchi Depth,,,3.9,,,200942300
16,Shelburne Bay,7/29/09,1135,Temperature,,,22.7,1,,200942300
16,Shelburne Bay,7/29/09,1135,Total Nitrogen,,E,0.34,COM,VT,200942300
16,Shelburne Bay,7/29/09,1135,Total Phosphorus,,E,15.2,COM,VT,200942300
16,Shelburne Bay,7/29/09,1200,Chloride,,H,14.4,COM,VT,200942301
16,Shelburne Bay,7/29/09,1200,Dissolved Phosphorus,,H,8.2,COM,VT,200942301
16,Shelburne Bay,7/29/09,1200,Total Nitrogen,,H,0.42,COM,VT,200942301
16,Shelburne Bay,7/29/09,1200,Total Phosphorus,,H,10.4,COM,VT,200942301
16,Shelburne Bay,8/3/09,1050,Chloride,,E,14.2,COM,VT,200941562
16,Shelburne Bay,8/3/09,1050,Chlorophyll-a,,,2.02,11.6,VT,200941562
16,Shelburne Bay,8/3/09,1050,Dissolved Phosphorus,,E,8.4,COM,VT,200941562
16,Shelburne Bay,8/3/09,,"Net zooplankton, Cladoceran density",,,10500,20,NY,200941562
16,Shelburne Bay,8/3/09,,"Net zooplankton, Copepod density",,,17300,20,NY,200941562
16,Shelburne Bay,8/3/09,,"Net zooplankton, Rotifer density",,,17100,20,NY,200941562
16,Shelburne Bay,8/3/09,,"Net zooplankton, total density",,,44900,20,NY,200941562
16,Shelburne Bay,8/3/09,1050,Secchi Depth,,,5.8,,,200941562
16,Shelburne Bay,8/3/09,1050,Temperature,,,21.9,1,,200941562
16,Shelburne Bay,8/3/09,1050,Total Nitrogen,,E,0.31,COM,VT,200941562
16,Shelburne Bay,8/3/09,1050,Total Phosphorus,,E,17.2,COM,VT,200941562
16,Shelburne Bay,8/3/09,1100,Chloride,,H,14.2,COM,VT,200941563
16,Shelburne Bay,8/3/09,1100,Dissolved Phosphorus,,H,9.5,COM,VT,200941563
16,Shelburne Bay,8/3/09,1100,Total Nitrogen,,H,0.42,COM,VT,200941563
16,Shelburne Bay,8/3/09,1100,Total Phosphorus,,H,11,COM,VT,200941563
16,Shelburne Bay,8/12/09,1220,Alkalinity,,E,52.2,COM,VT,200942341
16,Shelburne Bay,8/12/09,1220,Chloride,,E,14.1,COM,VT,200942341
16,Shelburne Bay,8/12/09,1220,Chlorophyll-a,,,0.76,11,VT,200942341
16,Shelburne Bay,8/12/09,1220,Dissolved Phosphorus,,E,6.8,COM,VT,200942341
16,Shelburne Bay,8/12/09,,"Net phytoplankton, Chlorophyta density",,,0,11,VT,200942341
16,Shelburne Bay,8/12/09,,"Net phytoplankton, Chrysophyta density",,,37000,11,VT,200942341
16,Shelburne Bay,8/12/09,,"Net phytoplankton, Cyanobacteria density",,,51000,11,VT,200942341
16,Shelburne Bay,8/12/09,,"Net phytoplankton, Pyrrophyta density",,,0,11,VT,200942341
16,Shelburne Bay,8/12/09,,"Net phytoplankton, total density",,,88000,11,VT,200942341
16,Shelburne Bay,8/12/09,1220,Secchi Depth,,,5.5,,,200942341
16,Shelburne Bay,8/12/09,1220,Temperature,,,23.2,1,,200942341
16,Shelburne Bay,8/12/09,1220,Total Nitrogen,,E,0.31,COM,VT,200942341
16,Shelburne Bay,8/12/09,1220,Total Phosphorus,,E,12.7,COM,VT,200942341
16,Shelburne Bay,8/12/09,1250,Alkalinity,,H,52.4,COM,VT,200942342
16,Shelburne Bay,8/12/09,1250,Chloride,,H,13.5,COM,VT,200942342
16,Shelburne Bay,8/12/09,1250,Dissolved Phosphorus,,H,7.4,COM,VT,200942342
16,Shelburne Bay,8/12/09,1250,Total Nitrogen,,H,0.38,COM,VT,200942342
16,Shelburne Bay,8/12/09,1250,Total Phosphorus,,H,9,COM,VT,200942342
16,Shelburne Bay,8/26/09,1150,Chloride,,E,14.4,COM,VT,200942377
16,Shelburne Bay,8/26/09,1150,Chlorophyll-a,,,4.58,8,VT,200942377
16,Shelburne Bay,8/26/09,1150,Dissolved Phosphorus,,E,8.3,COM,VT,200942377
16,Shelburne Bay,8/26/09,,"Net phytoplankton, Chlorophyta density",,,6120,8,VT,200942377
16,Shelburne Bay,8/26/09,,"Net phytoplankton, Chrysophyta density",,,22400,8,VT,200942377
16,Shelburne Bay,8/26/09,,"Net phytoplankton, Cyanobacteria density",,,153000,8,VT,200942377
16,Shelburne Bay,8/26/09,,"Net phytoplankton, Pyrrophyta density",,,94,8,VT,200942377
16,Shelburne Bay,8/26/09,,"Net phytoplankton, total density",,,182000,8,VT,200942377
16,Shelburne Bay,8/26/09,1150,Secchi Depth,,,4,,,200942377
16,Shelburne Bay,8/26/09,1150,Temperature,,,23.2,1,,200942377
16,Shelburne Bay,8/26/09,1150,Total Nitrogen,,E,0.32,COM,VT,200942377
16,Shelburne Bay,8/26/09,1150,Total Phosphorus,,E,13.5,COM,VT,200942377
16,Shelburne Bay,8/26/09,1215,Chloride,,H,14.3,COM,VT,200942378
16,Shelburne Bay,8/26/09,1215,Dissolved Phosphorus,,H,9.2,COM,VT,200942378
16,Shelburne Bay,8/26/09,1215,Total Nitrogen,,H,0.41,COM,VT,200942378
16,Shelburne Bay,8/26/09,1215,Total Phosphorus,,H,12.5,COM,VT,200942378
16,Shelburne Bay,9/1/09,1230,Chloride,,E,14.4,COM,VT,200941584
16,Shelburne Bay,9/1/09,1230,Chlorophyll-a,,,3.78,12.2,VT,200941584
16,Shelburne Bay,9/1/09,1230,Dissolved Phosphorus,,E,6.8,COM,VT,200941584
16,Shelburne Bay,9/1/09,,"Net zooplankton, Cladoceran density",,,16600,20,NY,200941584
16,Shelburne Bay,9/1/09,,"Net zooplankton, Copepod density",,,14400,20,NY,200941584
16,Shelburne Bay,9/1/09,,"Net zooplankton, Rotifer density",,,6350,20,NY,200941584
16,Shelburne Bay,9/1/09,,"Net zooplankton, total density",,,37300,20,NY,200941584
16,Shelburne Bay,9/1/09,1230,Secchi Depth,,,6.1,,,200941584
16,Shelburne Bay,9/1/09,1230,Temperature,,,21.5,1,,200941584
16,Shelburne Bay,9/1/09,1230,Total Nitrogen,,E,0.33,COM,VT,200941584
16,Shelburne Bay,9/1/09,1230,Total Phosphorus,,E,13,COM,VT,200941584
16,Shelburne Bay,9/1/09,1250,Chloride,,H,14.3,COM,VT,200941585
16,Shelburne Bay,9/1/09,1250,Dissolved Phosphorus,,H,10,COM,VT,200941585
16,Shelburne Bay,9/1/09,1250,Total Nitrogen,,H,0.43,COM,VT,200941585
16,Shelburne Bay,9/1/09,1250,Total Phosphorus,,H,14.1,COM,VT,200941585
16,Shelburne Bay,9/14/09,1140,Chloride,,U,14.3,COM,VT,200942456
16,Shelburne Bay,9/14/09,1140,Chlorophyll-a,,,2.82,11.8,VT,200942456
16,Shelburne Bay,9/14/09,1140,Dissolved Phosphorus,,U,5.5,COM,VT,200942456
16,Shelburne Bay,9/14/09,,"Net phytoplankton, Chlorophyta density",,,909,12,VT,200942456
16,Shelburne Bay,9/14/09,,"Net phytoplankton, Chrysophyta density",,,2990,12,VT,200942456
16,Shelburne Bay,9/14/09,,"Net phytoplankton, Cyanobacteria density",,,97600,12,VT,200942456
16,Shelburne Bay,9/14/09,,"Net phytoplankton, Pyrrophyta density",,,0,12,VT,200942456
16,Shelburne Bay,9/14/09,,"Net phytoplankton, total density",,,101000,12,VT,200942456
16,Shelburne Bay,9/14/09,1140,Secchi Depth,,,5.9,,,200942456
16,Shelburne Bay,9/14/09,1140,Temperature,,,20.5,1,,200942456
16,Shelburne Bay,9/14/09,1140,Total Nitrogen,,U,0.32,COM,VT,200942456
16,Shelburne Bay,9/14/09,1140,Total Phosphorus,,U,11.5,COM,VT,200942456
16,Shelburne Bay,10/6/09,1040,Alkalinity,,U,51.1,COM,VT,200942481
16,Shelburne Bay,10/6/09,1040,Chloride,,U,14.5,COM,VT,200942481
16,Shelburne Bay,10/6/09,1040,Chlorophyll-a,,,4.66,9,VT,200942481
16,Shelburne Bay,10/6/09,1040,Dissolved Phosphorus,,U,5.9,COM,VT,200942481
16,Shelburne Bay,10/6/09,,"Net phytoplankton, Chlorophyta density",,,268,9,VT,200942481
16,Shelburne Bay,10/6/09,,"Net phytoplankton, Chrysophyta density",,,15500,9,VT,200942481
16,Shelburne Bay,10/6/09,,"Net phytoplankton, Cyanobacteria density",,,16500,9,VT,200942481
16,Shelburne Bay,10/6/09,,"Net phytoplankton, Pyrrophyta density",,,0,9,VT,200942481
16,Shelburne Bay,10/6/09,,"Net phytoplankton, total density",,,32300,9,VT,200942481
16,Shelburne Bay,10/6/09,1040,Secchi Depth,,,4.5,,,200942481
16,Shelburne Bay,10/6/09,1040,Temperature,,,15.5,1,,200942481
16,Shelburne Bay,10/6/09,1040,Total Nitrogen,,U,0.32,COM,VT,200942481
16,Shelburne Bay,10/6/09,1040,Total Phosphorus,,U,9.7,COM,VT,200942481
16,Shelburne Bay,4/21/10,1150,Alkalinity,,U,58.5,COM,VT,201042131
16,Shelburne Bay,4/21/10,1150,Calcium,,U,17.9,COM,VT,201042131
16,Shelburne Bay,4/21/10,1150,Chloride,,U,15.2,COM,VT,201042131
16,Shelburne Bay,4/21/10,1150,Chlorophyll-a,H,,1.96,8,VT,201042131
16,Shelburne Bay,4/21/10,1150,Dissolved Phosphorus,,U,10.1,COM,VT,201042131
16,Shelburne Bay,4/21/10,1150,Iron,,U,65,COM,VT,201042131
16,Shelburne Bay,4/21/10,1150,Magnesium,,U,4.6,COM,VT,201042131
16,Shelburne Bay,4/21/10,,"Net phytoplankton, Chlorophyta density",,,0,8,VT,201042131
16,Shelburne Bay,4/21/10,,"Net phytoplankton, Chrysophyta density",,,54100,8,VT,201042131
16,Shelburne Bay,4/21/10,,"Net phytoplankton, Cyanobacteria density",,,0,8,VT,201042131
16,Shelburne Bay,4/21/10,,"Net phytoplankton, Pyrrophyta density",,,0,8,VT,201042131
16,Shelburne Bay,4/21/10,,"Net phytoplankton, total density",,,54100,8,VT,201042131
16,Shelburne Bay,4/21/10,1150,Potassium,,U,1.3,COM,VT,201042131
16,Shelburne Bay,4/21/10,1150,Secchi Depth,,,4,,,201042131
16,Shelburne Bay,4/21/10,1150,Sodium,,U,10.1,COM,VT,201042131
16,Shelburne Bay,4/21/10,1150,Temperature,,,7.5,1,,201042131
