StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
40,St. Albans Bay,8/1/96,1545,Total Organic Carbon,,U,4.6,2,NY,9641369
40,St. Albans Bay,8/1/96,1545,Total Phosphorus,,U,27,2,NY,9641369
40,St. Albans Bay,8/1/96,1545,Total Phosphorus,,U,27,2,VT,9641369
40,St. Albans Bay,8/1/96,1545,Total Suspended Solids,,U,1,2,NY,9641369
40,St. Albans Bay,8/8/96,1240,Chloride,,U,10.7,COM,VT,9641288
40,St. Albans Bay,8/8/96,1240,Chlorophyll-a,,,3.9,5.6,VT,9641288
40,St. Albans Bay,8/8/96,1240,Chlorophyll-a,,,4,5.6,NY,9641288
40,St. Albans Bay,8/8/96,1240,Dissolved Organic Carbon,,U,4.3,COM,NY,9641288
40,St. Albans Bay,8/8/96,1240,Dissolved Phosphorus,,U,12,COM,VT,9641288
40,St. Albans Bay,8/8/96,1240,Dissolved Silica,,U,0.6,COM,VT,9641288
40,St. Albans Bay,8/8/96,1240,pH,,U,8.31,COM,VT,9641288
40,St. Albans Bay,8/8/96,1240,Secchi Depth,,,2.8,,,9641288
40,St. Albans Bay,8/8/96,1240,Temperature,,,22.8,1,,9641288
40,St. Albans Bay,8/8/96,1240,Total Nitrogen,,U,0.41,COM,VT,9641288
40,St. Albans Bay,8/8/96,1240,Total Organic Carbon,,U,4.3,COM,NY,9641288
40,St. Albans Bay,8/8/96,1240,Total Phosphorus,,U,27,COM,NY,9641288
40,St. Albans Bay,8/8/96,1240,Total Phosphorus,,U,24,COM,VT,9641288
40,St. Albans Bay,8/8/96,1240,Total Suspended Solids,,U,1.5,COM,VT,9641288
40,St. Albans Bay,8/19/96,1350,Chloride,,U,12.2,COM,NY,9641387
40,St. Albans Bay,8/19/96,1350,Chlorophyll-a,,,13,4,NY,9641387
40,St. Albans Bay,8/19/96,1350,Dissolved Organic Carbon,,U,5.5,COM,NY,9641387
40,St. Albans Bay,8/19/96,1350,Dissolved Phosphorus,,U,11,COM,NY,9641387
40,St. Albans Bay,8/19/96,1350,Dissolved Silica,,U,0.99,COM,NY,9641387
40,St. Albans Bay,8/19/96,1350,Secchi Depth,,,2,,,9641387
40,St. Albans Bay,8/19/96,1350,Total Organic Carbon,,U,4.9,COM,NY,9641387
40,St. Albans Bay,8/19/96,1350,Total Phosphorus,,U,34,COM,NY,9641387
40,St. Albans Bay,8/19/96,1350,Total Phosphorus,,U,34,COM,VT,9641387
40,St. Albans Bay,8/19/96,1350,Total Suspended Solids,,U,2,COM,NY,9641387
40,St. Albans Bay,8/22/96,1210,Chloride,,U,10.4,COM,VT,9641402
40,St. Albans Bay,8/22/96,1210,Chlorophyll-a,,,12.29,4.2,VT,9641402
40,St. Albans Bay,8/22/96,1210,Chlorophyll-a,,,8,4.2,NY,9641402
40,St. Albans Bay,8/22/96,1210,Dissolved Organic Carbon,,U,3.9,COM,NY,9641402
40,St. Albans Bay,8/22/96,1210,Dissolved Phosphorus,,U,9,COM,VT,9641402
40,St. Albans Bay,8/22/96,1210,Dissolved Silica,,U,0.89,COM,VT,9641402
40,St. Albans Bay,8/22/96,1210,Secchi Depth,,,2.1,,,9641402
40,St. Albans Bay,8/22/96,1210,Total Nitrogen,,U,0.46,COM,VT,9641402
40,St. Albans Bay,8/22/96,1210,Total Organic Carbon,,U,4.8,COM,NY,9641402
40,St. Albans Bay,8/22/96,1210,Total Phosphorus,,U,25,COM,NY,9641402
40,St. Albans Bay,8/22/96,1210,Total Phosphorus,,U,26,COM,VT,9641402
40,St. Albans Bay,8/22/96,1210,Total Suspended Solids,,U,2.1,COM,VT,9641402
40,St. Albans Bay,9/3/96,1630,Chloride,,U,11.4,2,NY,9641502
40,St. Albans Bay,9/3/96,1630,Chlorophyll-a,,,10,4,NY,9641502
40,St. Albans Bay,9/3/96,1630,Dissolved Organic Carbon,,U,7,2,NY,9641502
40,St. Albans Bay,9/3/96,1630,Dissolved Phosphorus,,U,8,2,NY,9641502
40,St. Albans Bay,9/3/96,1630,Dissolved Silica,,U,0.76,2,NY,9641502
40,St. Albans Bay,9/3/96,1630,Secchi Depth,,,2,,,9641502
40,St. Albans Bay,9/3/96,1630,Total Organic Carbon,,U,4.7,2,NY,9641502
40,St. Albans Bay,9/3/96,1630,Total Phosphorus,,U,30,2,NY,9641502
40,St. Albans Bay,9/3/96,1630,Total Phosphorus,,U,34,2,VT,9641502
40,St. Albans Bay,9/3/96,1630,Total Suspended Solids,,U,2,2,NY,9641502
40,St. Albans Bay,9/5/96,1250,Alkalinity,,U,48.5,COM,VT,9641420
40,St. Albans Bay,9/5/96,1250,Calcium,,U,16,COM,NY,9641420
40,St. Albans Bay,9/5/96,1250,Chloride,,U,10.4,COM,VT,9641420
40,St. Albans Bay,9/5/96,1250,Chlorophyll-a,,,2.73,5.2,VT,9641420
40,St. Albans Bay,9/5/96,1250,Chlorophyll-a,,,5,5.2,NY,9641420
40,St. Albans Bay,9/5/96,1250,Dissolved Organic Carbon,,U,4.1,COM,NY,9641420
40,St. Albans Bay,9/5/96,1250,Dissolved Phosphorus,,U,7,COM,VT,9641420
40,St. Albans Bay,9/5/96,1250,Dissolved Silica,,U,0.88,COM,VT,9641420
40,St. Albans Bay,9/5/96,1250,Iron,,U,52,COM,NY,9641420
40,St. Albans Bay,9/5/96,1250,Lead,<,U,5,COM,NY,9641420
40,St. Albans Bay,9/5/96,1250,Magnesium,,U,3.3,COM,NY,9641420
40,St. Albans Bay,9/5/96,1250,pH,,U,8.96,COM,VT,9641420
40,St. Albans Bay,9/5/96,1250,Potassium,,U,1.5,COM,NY,9641420
40,St. Albans Bay,9/5/96,1250,Secchi Depth,,,2.6,,,9641420
40,St. Albans Bay,9/5/96,1250,Sodium,,U,5.5,COM,NY,9641420
40,St. Albans Bay,9/5/96,1250,Temperature,,,21.2,1,,9641420
40,St. Albans Bay,9/5/96,1250,Total Nitrogen,,U,0.46,COM,VT,9641420
40,St. Albans Bay,9/5/96,1250,Total Organic Carbon,,U,4.5,COM,NY,9641420
40,St. Albans Bay,9/5/96,1250,Total Phosphorus,,U,23,COM,NY,9641420
40,St. Albans Bay,9/5/96,1250,Total Phosphorus,,U,23,COM,VT,9641420
40,St. Albans Bay,9/5/96,1250,Total Suspended Solids,,U,2.2,COM,VT,9641420
40,St. Albans Bay,9/6/96,935,Chloride,,U,11,2,NY,9641858
40,St. Albans Bay,9/6/96,935,Chlorophyll-a,,,13.7,5,NY,9641858
40,St. Albans Bay,9/6/96,935,Secchi Depth,,,2.5,,,9641858
40,St. Albans Bay,9/6/96,935,Total Phosphorus,,U,27,2,NY,9641858
40,St. Albans Bay,9/19/96,1215,Chloride,,U,10.6,COM,VT,9641435
40,St. Albans Bay,9/19/96,1215,Chlorophyll-a,,,3.71,4,VT,9641435
40,St. Albans Bay,9/19/96,1215,Chlorophyll-a,,,6,4,NY,9641435
40,St. Albans Bay,9/19/96,1215,Dissolved Organic Carbon,,U,3.9,COM,NY,9641435
40,St. Albans Bay,9/19/96,1215,Dissolved Phosphorus,,U,9,COM,VT,9641435
40,St. Albans Bay,9/19/96,1215,Dissolved Silica,,U,1.03,COM,VT,9641435
40,St. Albans Bay,9/19/96,1215,pH,,U,8.84,COM,VT,9641435
40,St. Albans Bay,9/19/96,1215,Secchi Depth,,,2,,,9641435
40,St. Albans Bay,9/19/96,1215,Temperature,,,19.9,1,,9641435
40,St. Albans Bay,9/19/96,1215,Total Nitrogen,,U,0.45,COM,VT,9641435
40,St. Albans Bay,9/19/96,1215,Total Organic Carbon,,U,3.8,COM,NY,9641435
40,St. Albans Bay,9/19/96,1215,Total Phosphorus,,U,24,COM,NY,9641435
40,St. Albans Bay,9/19/96,1215,Total Phosphorus,,U,25,COM,VT,9641435
40,St. Albans Bay,9/19/96,1215,Total Suspended Solids,,U,3.1,COM,VT,9641435
40,St. Albans Bay,9/25/96,1110,Calcium,,U,15.7,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Chloride,,U,11.6,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Chlorophyll-a,,,12,6,NY,9641891
40,St. Albans Bay,9/25/96,1110,Dissolved Organic Carbon,,U,3.1,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Dissolved Phosphorus,,U,6,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Dissolved Silica,,U,0.79,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Iron,,U,44,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Lead,,U,9,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Magnesium,,U,3.4,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Potassium,,U,1.6,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Secchi Depth,,,3,,,9641891
40,St. Albans Bay,9/25/96,1110,Sodium,,U,6,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Total Organic Carbon,,U,4.3,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Total Phosphorus,,U,12,2,NY,9641891
40,St. Albans Bay,9/25/96,1110,Total Phosphorus,,U,44,2,VT,9641891
40,St. Albans Bay,9/25/96,1110,Total Suspended Solids,,U,2,2,NY,9641891
40,St. Albans Bay,10/15/96,1512,Chloride,,U,10.8,2,NY,9641955
40,St. Albans Bay,10/15/96,1512,Chlorophyll-a,,,10.5,6,NY,9641955
40,St. Albans Bay,10/15/96,1512,Secchi Depth,,,3.3,,,9641955
40,St. Albans Bay,10/15/96,1512,Total Phosphorus,,U,16,2,NY,9641955
40,St. Albans Bay,10/16/96,1140,Chloride,,U,10,COM,VT,9641454
40,St. Albans Bay,10/16/96,1140,Chlorophyll-a,,,6.15,6,VT,9641454
40,St. Albans Bay,10/16/96,1140,Chlorophyll-a,,,3,6,NY,9641454
40,St. Albans Bay,10/16/96,1140,Conductivity,,U,142,COM,VT,9641454
40,St. Albans Bay,10/16/96,1140,Dissolved Organic Carbon,,U,7.7,COM,NY,9641454
40,St. Albans Bay,10/16/96,1140,Dissolved Phosphorus,,U,5,COM,VT,9641454
40,St. Albans Bay,10/16/96,1140,Dissolved Silica,,U,0.89,COM,VT,9641454
40,St. Albans Bay,10/16/96,1140,pH,,U,8.42,COM,VT,9641454
40,St. Albans Bay,10/16/96,1140,Secchi Depth,,,3.4,,,9641454
40,St. Albans Bay,10/16/96,1140,Temperature,,,8.5,1,,9641454
40,St. Albans Bay,10/16/96,1140,Total Nitrogen,,U,0.35,COM,VT,9641454
40,St. Albans Bay,10/16/96,1140,Total Organic Carbon,,U,5,COM,NY,9641454
40,St. Albans Bay,10/16/96,1140,Total Phosphorus,,U,20,COM,NY,9641454
40,St. Albans Bay,10/16/96,1140,Total Phosphorus,,U,19,COM,VT,9641454
40,St. Albans Bay,10/16/96,1140,Total Suspended Solids,,U,2.7,COM,VT,9641454
40,St. Albans Bay,5/20/97,1030,Alkalinity,,U,53.2,COM,VT,9742094
40,St. Albans Bay,5/20/97,1030,Calcium,,U,20.8,COM,NY,9742094
40,St. Albans Bay,5/20/97,1030,Chloride,,U,12.2,COM,VT,9742094
40,St. Albans Bay,5/20/97,1030,Chlorophyll-a,,,7.27,4.4,VT,9742094
40,St. Albans Bay,5/20/97,1030,Conductivity,,U,155,COM,VT,9742094
40,St. Albans Bay,5/20/97,1030,Dissolved Organic Carbon,,U,3.5,COM,NY,9742094
40,St. Albans Bay,5/20/97,1030,Dissolved Phosphorus,,U,7,COM,VT,9742094
40,St. Albans Bay,5/20/97,1030,Dissolved Silica,<,U,0.1,COM,VT,9742094
40,St. Albans Bay,5/20/97,1030,Iron,,U,40,COM,NY,9742094
40,St. Albans Bay,5/20/97,1030,Lead,<,U,5,COM,NY,9742094
40,St. Albans Bay,5/20/97,1030,Magnesium,,U,3.9,COM,NY,9742094
40,St. Albans Bay,5/20/97,1030,pH,,U,8.23,COM,VT,9742094
40,St. Albans Bay,5/20/97,1030,Potassium,,U,1.9,COM,NY,9742094
40,St. Albans Bay,5/20/97,1030,Secchi Depth,,,2.2,,,9742094
40,St. Albans Bay,5/20/97,1030,Sodium,,U,7.2,COM,NY,9742094
40,St. Albans Bay,5/20/97,1030,Temperature,,,9,1,,9742094
40,St. Albans Bay,5/20/97,1030,Total Nitrogen,,U,0.38,COM,VT,9742094
40,St. Albans Bay,5/20/97,1030,Total Organic Carbon,,U,4.2,COM,NY,9742094
40,St. Albans Bay,5/20/97,1030,Total Phosphorus,,U,22,COM,NY,9742094
40,St. Albans Bay,5/20/97,1030,Total Phosphorus,,U,21,COM,VT,9742094
40,St. Albans Bay,5/20/97,1030,Total Suspended Solids,,U,2.4,COM,VT,9742094
40,St. Albans Bay,5/29/97,1552,Chlorophyll-a,,,4.07,6,NY,9741107
40,St. Albans Bay,5/29/97,1552,Secchi Depth,,,5.3,,,9741107
40,St. Albans Bay,5/29/97,1552,Total Phosphorus,,U,15,2,NY,9741107
40,St. Albans Bay,6/3/97,1710,Calcium,,U,18.6,COM,NY,9741125
40,St. Albans Bay,6/3/97,1710,Chloride,,U,10.6,COM,NY,9741125
40,St. Albans Bay,6/3/97,1710,Chlorophyll-a,,,2.7,6,NY,9741125
40,St. Albans Bay,6/3/97,1710,Dissolved Organic Carbon,,U,3.1,COM,NY,9741125
40,St. Albans Bay,6/3/97,1710,Dissolved Phosphorus,,U,5,COM,NY,9741125
40,St. Albans Bay,6/3/97,1710,Iron,,U,16,COM,NY,9741125
40,St. Albans Bay,6/3/97,1710,Lead,<,U,5,COM,NY,9741125
40,St. Albans Bay,6/3/97,1710,Magnesium,,U,3.8,COM,NY,9741125
40,St. Albans Bay,6/3/97,1710,Potassium,,U,1.7,COM,NY,9741125
40,St. Albans Bay,6/3/97,1710,Secchi Depth,,,3.5,,,9741125
40,St. Albans Bay,6/3/97,1710,Sodium,,U,7.4,COM,NY,9741125
40,St. Albans Bay,6/3/97,1710,Total Organic Carbon,,U,3.5,COM,NY,9741125
40,St. Albans Bay,6/3/97,1710,Total Phosphorus,,U,14,COM,NY,9741125
40,St. Albans Bay,6/3/97,1710,Total Phosphorus,,U,16,COM,VT,9741125
40,St. Albans Bay,6/3/97,1710,Total Suspended Solids,,U,1,COM,NY,9741125
40,St. Albans Bay,6/3/97,,"Net zooplankton, Cladoceran density",,,15600,7,NY,9741125.1
40,St. Albans Bay,6/3/97,,"Net zooplankton, Copepod density",,,27200,7,NY,9741125.1
40,St. Albans Bay,6/3/97,,"Net zooplankton, Rotifer density",,,38600,7,NY,9741125.1
40,St. Albans Bay,6/3/97,,"Net zooplankton, total density",,,81500,7,NY,9741125.1
40,St. Albans Bay,6/3/97,1025,Chloride,,U,12.4,2,VT,9742110
40,St. Albans Bay,6/3/97,1025,Chlorophyll-a,,,3.55,6,VT,9742110
40,St. Albans Bay,6/3/97,1025,Chlorophyll-a,,,3.87,6,NY,9742110
40,St. Albans Bay,6/3/97,1025,Conductivity,,U,164,2,VT,9742110
40,St. Albans Bay,6/3/97,1025,Dissolved Organic Carbon,,U,3.7,2,NY,9742110
40,St. Albans Bay,6/3/97,1025,Dissolved Phosphorus,<,U,3,2,VT,9742110
40,St. Albans Bay,6/3/97,1025,Dissolved Silica,<,U,0.1,2,VT,9742110
40,St. Albans Bay,6/3/97,1025,pH,,U,8.03,2,VT,9742110
40,St. Albans Bay,6/3/97,1025,Secchi Depth,,,3.9,,,9742110
40,St. Albans Bay,6/3/97,1025,Temperature,,,13.2,1,,9742110
40,St. Albans Bay,6/3/97,1025,Total Nitrogen,,U,0.38,2,VT,9742110
40,St. Albans Bay,6/3/97,1025,Total Organic Carbon,,U,4.3,2,NY,9742110
40,St. Albans Bay,6/3/97,1025,Total Phosphorus,,U,20,2,NY,9742110
40,St. Albans Bay,6/3/97,1025,Total Phosphorus,,U,24,2,VT,9742110
40,St. Albans Bay,6/3/97,1025,Total Suspended Solids,,U,1.6,2,VT,9742110
40,St. Albans Bay,6/3/97,1035,Chloride,,H,10,5,VT,9742111
40,St. Albans Bay,6/3/97,1035,Conductivity,,H,152,5,VT,9742111
40,St. Albans Bay,6/3/97,1035,Dissolved Organic Carbon,,H,3.4,5,NY,9742111
40,St. Albans Bay,6/3/97,1035,Dissolved Phosphorus,<,H,3,5,VT,9742111
40,St. Albans Bay,6/3/97,1035,Dissolved Silica,<,H,0.1,5,VT,9742111
40,St. Albans Bay,6/3/97,1035,pH,,H,7.81,5,VT,9742111
40,St. Albans Bay,6/3/97,1035,Total Nitrogen,,H,0.35,5,VT,9742111
40,St. Albans Bay,6/3/97,1035,Total Organic Carbon,,H,3.5,5,NY,9742111
40,St. Albans Bay,6/3/97,1035,Total Phosphorus,,H,14,5,NY,9742111
40,St. Albans Bay,6/3/97,1035,Total Phosphorus,,H,16,5,VT,9742111
40,St. Albans Bay,6/3/97,1035,Total Suspended Solids,,H,1.3,5,VT,9742111
40,St. Albans Bay,6/11/97,1230,Chloride,,U,10.6,COM,VT,9742127
40,St. Albans Bay,6/11/97,1230,Chlorophyll-a,,,2.18,6,VT,9742127
40,St. Albans Bay,6/11/97,1230,Chlorophyll-a,,,2.46,6,NY,9742127
40,St. Albans Bay,6/11/97,1230,Conductivity,,U,159,COM,VT,9742127
40,St. Albans Bay,6/11/97,1230,Dissolved Organic Carbon,,U,3.2,COM,NY,9742127
40,St. Albans Bay,6/11/97,1230,Dissolved Phosphorus,,U,5,COM,VT,9742127
40,St. Albans Bay,6/11/97,1230,Dissolved Silica,,U,0.1,COM,VT,9742127
40,St. Albans Bay,6/11/97,1230,pH,,U,8.38,COM,VT,9742127
40,St. Albans Bay,6/11/97,1230,Secchi Depth,,,3.5,,,9742127
40,St. Albans Bay,6/11/97,1230,Temperature,,,19.6,1,,9742127
40,St. Albans Bay,6/11/97,1230,Total Nitrogen,,U,0.42,COM,VT,9742127
40,St. Albans Bay,6/11/97,1230,Total Organic Carbon,,U,3.1,COM,NY,9742127
40,St. Albans Bay,6/11/97,1230,Total Phosphorus,,U,16,COM,NY,9742127
40,St. Albans Bay,6/11/97,1230,Total Phosphorus,,U,18,COM,VT,9742127
40,St. Albans Bay,6/11/97,1230,Total Suspended Solids,,U,1,COM,VT,9742127
40,St. Albans Bay,6/19/97,1425,Calcium,,U,17.8,2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Chloride,,U,10.1,2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Chlorophyll-a,,,3.31,4.2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Dissolved Organic Carbon,,U,3.2,2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Dissolved Phosphorus,,U,7,2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Iron,,U,76,2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Lead,<,U,5,2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Magnesium,,U,3.6,2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Potassium,,U,1.7,2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Secchi Depth,,,2.1,,,9741145
40,St. Albans Bay,6/19/97,1425,Sodium,,U,6.1,2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Total Organic Carbon,,U,3.4,2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Total Phosphorus,,U,18,2,NY,9741145
40,St. Albans Bay,6/19/97,1425,Total Phosphorus,,U,19,2,VT,9741145
40,St. Albans Bay,6/19/97,1425,Total Suspended Solids,,U,2,2,NY,9741145
40,St. Albans Bay,6/19/97,,"Net zooplankton, Cladoceran density",,,69000,7,NY,9741145.1
40,St. Albans Bay,6/19/97,,"Net zooplankton, Copepod density",,,35400,7,NY,9741145.1
40,St. Albans Bay,6/19/97,,"Net zooplankton, Rotifer density",,,164000,7,NY,9741145.1
40,St. Albans Bay,6/19/97,,"Net zooplankton, total density",,,268000,7,NY,9741145.1
40,St. Albans Bay,6/20/97,1335,Chloride,,U,11,1,VT,9742140
40,St. Albans Bay,6/20/97,1335,Chlorophyll-a,,,4.18,4.6,VT,9742140
40,St. Albans Bay,6/20/97,1335,Chlorophyll-a,,,3.72,4.6,NY,9742140
40,St. Albans Bay,6/20/97,1335,Conductivity,,U,157,1,VT,9742140
40,St. Albans Bay,6/20/97,1335,Dissolved Organic Carbon,,U,3.5,1,NY,9742140
40,St. Albans Bay,6/20/97,1335,Dissolved Phosphorus,,U,11,1,VT,9742140
40,St. Albans Bay,6/20/97,1335,Dissolved Silica,,U,0.28,1,VT,9742140
40,St. Albans Bay,6/20/97,1335,pH,,U,8.21,1,VT,9742140
40,St. Albans Bay,6/20/97,1335,Secchi Depth,,,2.3,,,9742140
40,St. Albans Bay,6/20/97,1335,Temperature,,,17.2,1,,9742140
40,St. Albans Bay,6/20/97,1335,Total Nitrogen,,U,0.52,1,VT,9742140
40,St. Albans Bay,6/20/97,1335,Total Organic Carbon,,U,4.8,1,NY,9742140
40,St. Albans Bay,6/20/97,1335,Total Phosphorus,,U,26,1,NY,9742140
40,St. Albans Bay,6/20/97,1335,Total Phosphorus,,U,28,1,VT,9742140
40,St. Albans Bay,6/20/97,1335,Total Suspended Solids,,U,1.9,1,VT,9742140
40,St. Albans Bay,6/20/97,1340,Chloride,,H,9.8,5,VT,9742141
40,St. Albans Bay,6/20/97,1340,Conductivity,,H,147,5,VT,9742141
40,St. Albans Bay,6/20/97,1340,Dissolved Organic Carbon,,H,3.1,5,NY,9742141
40,St. Albans Bay,6/20/97,1340,Dissolved Phosphorus,,H,6,5,VT,9742141
40,St. Albans Bay,6/20/97,1340,Dissolved Silica,,H,0.15,5,VT,9742141
40,St. Albans Bay,6/20/97,1340,pH,,H,7.9,5,VT,9742141
40,St. Albans Bay,6/20/97,1340,Total Nitrogen,,H,0.46,5,VT,9742141
40,St. Albans Bay,6/20/97,1340,Total Organic Carbon,,H,3.2,5,NY,9742141
40,St. Albans Bay,6/20/97,1340,Total Phosphorus,,H,23,5,NY,9742141
40,St. Albans Bay,6/20/97,1340,Total Phosphorus,,H,17,5,VT,9742141
40,St. Albans Bay,6/20/97,1340,Total Suspended Solids,,H,1.5,5,VT,9742141
40,St. Albans Bay,6/24/97,1006,Chloride,,U,10.4,2,NY,9741200
40,St. Albans Bay,6/24/97,1006,Chlorophyll-a,,,4.68,6,NY,9741200
40,St. Albans Bay,6/24/97,1006,Secchi Depth,,,3.1,,,9741200
40,St. Albans Bay,6/24/97,1006,Total Phosphorus,,U,18,2,NY,9741200
40,St. Albans Bay,7/2/97,1200,Chloride,,U,10.8,COM,NY,9741223
40,St. Albans Bay,7/2/97,1200,Dissolved Organic Carbon,,U,3.2,COM,NY,9741223
40,St. Albans Bay,7/2/97,1200,Dissolved Phosphorus,,U,6,COM,NY,9741223
40,St. Albans Bay,7/2/97,1200,Secchi Depth,,,5.5,,,9741223
40,St. Albans Bay,7/2/97,1200,Total Organic Carbon,,U,3.8,COM,NY,9741223
40,St. Albans Bay,7/2/97,1200,Total Phosphorus,,U,19,COM,NY,9741223
40,St. Albans Bay,7/2/97,1200,Total Phosphorus,,U,26,COM,VT,9741223
40,St. Albans Bay,7/2/97,1200,Total Suspended Solids,,U,0.5,COM,NY,9741223
40,St. Albans Bay,7/2/97,,"Net zooplankton, Cladoceran density",,,87200,7,NY,9741223.1
40,St. Albans Bay,7/2/97,,"Net zooplankton, Copepod density",,,12300,7,NY,9741223.1
40,St. Albans Bay,7/2/97,,"Net zooplankton, Rotifer density",,,836,7,NY,9741223.1
40,St. Albans Bay,7/2/97,,"Net zooplankton, total density",,,100000,7,NY,9741223.1
40,St. Albans Bay,7/8/97,1445,Chloride,,U,10.5,COM,VT,9742161
40,St. Albans Bay,7/8/97,1445,Chlorophyll-a,,,6.82,6,VT,9742161
40,St. Albans Bay,7/8/97,1445,Chlorophyll-a,,,6.37,6,NY,9742161
40,St. Albans Bay,7/8/97,1445,Conductivity,,U,149,COM,VT,9742161
40,St. Albans Bay,7/8/97,1445,Dissolved Organic Carbon,,U,4.1,COM,NY,9742161
40,St. Albans Bay,7/8/97,1445,Dissolved Phosphorus,,U,12,COM,VT,9742161
40,St. Albans Bay,7/8/97,1445,Dissolved Silica,,U,0.53,COM,VT,9742161
40,St. Albans Bay,7/8/97,1445,pH,,U,8.48,COM,VT,9742161
40,St. Albans Bay,7/8/97,1445,Secchi Depth,,,3.1,,,9742161
40,St. Albans Bay,7/8/97,1445,Temperature,,,20.8,1,,9742161
40,St. Albans Bay,7/8/97,1445,Total Nitrogen,,U,0.41,COM,VT,9742161
40,St. Albans Bay,7/8/97,1445,Total Organic Carbon,,U,4.7,COM,NY,9742161
40,St. Albans Bay,7/8/97,1445,Total Phosphorus,,U,21,COM,NY,9742161
40,St. Albans Bay,7/8/97,1445,Total Phosphorus,,U,22,COM,VT,9742161
40,St. Albans Bay,7/8/97,1445,Total Suspended Solids,,U,1.16,COM,VT,9742161
40,St. Albans Bay,7/16/97,1335,Chloride,,U,10.9,COM,NY,9741267
40,St. Albans Bay,7/16/97,1335,Chlorophyll-a,,,10.6,5.6,NY,9741267
40,St. Albans Bay,7/16/97,1335,Dissolved Organic Carbon,,U,3.6,COM,NY,9741267
40,St. Albans Bay,7/16/97,1335,Dissolved Phosphorus,,U,9,COM,NY,9741267
40,St. Albans Bay,7/16/97,1335,Secchi Depth,,,2.8,,,9741267
40,St. Albans Bay,7/16/97,1335,Total Organic Carbon,,U,4.1,COM,NY,9741267
40,St. Albans Bay,7/16/97,1335,Total Phosphorus,,U,19,COM,NY,9741267
40,St. Albans Bay,7/16/97,1335,Total Phosphorus,,U,19,COM,VT,9741267
40,St. Albans Bay,7/16/97,1335,Total Suspended Solids,,U,1,COM,NY,9741267
40,St. Albans Bay,7/16/97,,"Net zooplankton, Cladoceran density",,,17100,7,NY,9741267.1
40,St. Albans Bay,7/16/97,,"Net zooplankton, Copepod density",,,15900,7,NY,9741267.1
40,St. Albans Bay,7/16/97,,"Net zooplankton, Rotifer density",,,13300,7,NY,9741267.1
40,St. Albans Bay,7/16/97,,"Net zooplankton, total density",,,46300,7,NY,9741267.1
40,St. Albans Bay,7/22/97,1013,Chloride,,U,11.2,2,NY,9741318
40,St. Albans Bay,7/22/97,1013,Chlorophyll-a,,,9.56,6,NY,9741318
40,St. Albans Bay,7/22/97,1013,Secchi Depth,,,3.2,,,9741318
40,St. Albans Bay,7/22/97,1013,Total Phosphorus,,U,35,2,NY,9741318
40,St. Albans Bay,7/24/97,1300,Chloride,,U,10.4,COM,VT,9742205
40,St. Albans Bay,7/24/97,1300,Chlorophyll-a,,,4.71,4.6,VT,9742205
40,St. Albans Bay,7/24/97,1300,Dissolved Organic Carbon,,U,4.6,COM,NY,9742205
40,St. Albans Bay,7/24/97,1300,Dissolved Phosphorus,,U,9,COM,VT,9742205
40,St. Albans Bay,7/24/97,1300,Dissolved Silica,,U,0.45,COM,VT,9742205
40,St. Albans Bay,7/24/97,1300,Secchi Depth,,,2.3,,,9742205
40,St. Albans Bay,7/24/97,1300,Temperature,,,20.6,1,,9742205
40,St. Albans Bay,7/24/97,1300,Total Nitrogen,,U,0.33,COM,VT,9742205
40,St. Albans Bay,7/24/97,1300,Total Organic Carbon,,U,5.5,COM,NY,9742205
40,St. Albans Bay,7/24/97,1300,Total Phosphorus,,U,18,COM,NY,9742205
40,St. Albans Bay,7/24/97,1300,Total Phosphorus,,U,18,COM,VT,9742205
40,St. Albans Bay,7/24/97,1300,Total Suspended Solids,,U,1.14,COM,VT,9742205
40,St. Albans Bay,8/7/97,1235,Chloride,,U,10.2,COM,VT,9742222
40,St. Albans Bay,8/7/97,1235,Chlorophyll-a,,,7.82,3.2,VT,9742222
40,St. Albans Bay,8/7/97,1235,Chlorophyll-a,,,8.13,3.2,NY,9742222
40,St. Albans Bay,8/7/97,1235,Conductivity,,U,155,COM,VT,9742222
