StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
46,Isle LaMotte (off Rouses Pt),5/16/03,1220,Total Phosphorus,,U,9,COM,VT,200342121
46,Isle LaMotte (off Rouses Pt),5/16/03,1220,Total Suspended Solids,,U,0.62,COM,VT,200342121
46,Isle LaMotte (off Rouses Pt),5/28/03,1210,Chloride,,U,13.6,COM,VT,200342141
46,Isle LaMotte (off Rouses Pt),5/28/03,1210,Chlorophyll-a,,,2.11,6,VT,200342141
46,Isle LaMotte (off Rouses Pt),5/28/03,1210,Conductivity,,U,164,COM,VT,200342141
46,Isle LaMotte (off Rouses Pt),5/28/03,1210,Dissolved Phosphorus,,U,6,COM,VT,200342141
46,Isle LaMotte (off Rouses Pt),5/28/03,1210,Dissolved Silica,,U,1.31,COM,VT,200342141
46,Isle LaMotte (off Rouses Pt),5/28/03,1210,pH,,U,8.02,COM,VT,200342141
46,Isle LaMotte (off Rouses Pt),5/28/03,1210,Secchi Depth,,,6.1,,,200342141
46,Isle LaMotte (off Rouses Pt),5/28/03,1210,Temperature,,,15.3,1,,200342141
46,Isle LaMotte (off Rouses Pt),5/28/03,1210,Total Nitrogen,,U,0.45,COM,VT,200342141
46,Isle LaMotte (off Rouses Pt),5/28/03,1210,Total Phosphorus,,U,9,COM,VT,200342141
46,Isle LaMotte (off Rouses Pt),5/28/03,1210,Total Suspended Solids,,U,0.6,COM,VT,200342141
46,Isle LaMotte (off Rouses Pt),5/29/03,1245,Chloride,,U,14.3,2,VT,200341082
46,Isle LaMotte (off Rouses Pt),5/29/03,1245,Chlorophyll-a,,,2.76,6,VT,200341082
46,Isle LaMotte (off Rouses Pt),5/29/03,1245,Dissolved Phosphorus,,U,7,2,VT,200341082
46,Isle LaMotte (off Rouses Pt),5/29/03,1245,Dissolved Silica,,U,1.65,2,VT,200341082
46,Isle LaMotte (off Rouses Pt),5/29/03,,"Net zooplankton, Cladoceran density",,,1670,7,NY,200341082
46,Isle LaMotte (off Rouses Pt),5/29/03,,"Net zooplankton, Copepod density",,,14300,7,NY,200341082
46,Isle LaMotte (off Rouses Pt),5/29/03,,"Net zooplankton, Rotifer density",,,15700,7,NY,200341082
46,Isle LaMotte (off Rouses Pt),5/29/03,,"Net zooplankton, total density",,,31700,7,NY,200341082
46,Isle LaMotte (off Rouses Pt),5/29/03,1245,Secchi Depth,,,3.1,,,200341082
46,Isle LaMotte (off Rouses Pt),5/29/03,1245,Total Nitrogen,,U,0.52,2,VT,200341082
46,Isle LaMotte (off Rouses Pt),5/29/03,1245,Total Phosphorus,,U,13,2,VT,200341082
46,Isle LaMotte (off Rouses Pt),6/12/03,1230,Chloride,,U,13.9,COM,VT,200342172
46,Isle LaMotte (off Rouses Pt),6/12/03,1230,Chlorophyll-a,,,0.81,5.6,VT,200342172
46,Isle LaMotte (off Rouses Pt),6/12/03,1230,Conductivity,,U,156,COM,VT,200342172
46,Isle LaMotte (off Rouses Pt),6/12/03,1230,Dissolved Phosphorus,,U,6,COM,VT,200342172
46,Isle LaMotte (off Rouses Pt),6/12/03,1230,Dissolved Silica,,U,1.02,COM,VT,200342172
46,Isle LaMotte (off Rouses Pt),6/12/03,1230,pH,,U,7.87,COM,VT,200342172
46,Isle LaMotte (off Rouses Pt),6/12/03,1230,Secchi Depth,B,,6.6,,,200342172
46,Isle LaMotte (off Rouses Pt),6/12/03,1230,Temperature,,,15.5,1,,200342172
46,Isle LaMotte (off Rouses Pt),6/12/03,1230,Total Nitrogen,,U,0.39,COM,VT,200342172
46,Isle LaMotte (off Rouses Pt),6/12/03,1230,Total Phosphorus,,U,9,COM,VT,200342172
46,Isle LaMotte (off Rouses Pt),6/12/03,1230,Total Suspended Solids,,U,0.48,COM,VT,200342172
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Alkalinity,,U,45.5,COM,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Calcium,,U,16.6,COM,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Chloride,,U,13.7,COM,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Chlorophyll-a,,,1,6,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Dissolved Phosphorus,,U,4,COM,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Dissolved Silica,,U,1.21,COM,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Iron,<,U,40,COM,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Magnesium,,U,3.9,COM,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Potassium,,U,1.2,COM,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Secchi Depth,,,7.7,,,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Sodium,,U,9.1,COM,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Total Nitrogen,,U,0.4,COM,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/13/03,1100,Total Phosphorus,,U,11,COM,VT,200341109
46,Isle LaMotte (off Rouses Pt),6/24/03,1110,Chloride,,U,13.7,COM,VT,200342193
46,Isle LaMotte (off Rouses Pt),6/24/03,1110,Chlorophyll-a,,,1.84,5.8,VT,200342193
46,Isle LaMotte (off Rouses Pt),6/24/03,1110,Conductivity,,U,169,COM,VT,200342193
46,Isle LaMotte (off Rouses Pt),6/24/03,1110,Dissolved Phosphorus,,U,6,COM,VT,200342193
46,Isle LaMotte (off Rouses Pt),6/24/03,1110,Dissolved Silica,,U,1.1,COM,VT,200342193
46,Isle LaMotte (off Rouses Pt),6/24/03,1110,pH,,U,7.86,COM,VT,200342193
46,Isle LaMotte (off Rouses Pt),6/24/03,1110,Secchi Depth,B,,6.8,,,200342193
46,Isle LaMotte (off Rouses Pt),6/24/03,1110,Temperature,,,21.5,1,,200342193
46,Isle LaMotte (off Rouses Pt),6/24/03,1110,Total Nitrogen,,U,0.4,COM,VT,200342193
46,Isle LaMotte (off Rouses Pt),6/24/03,1110,Total Phosphorus,,U,12,COM,VT,200342193
46,Isle LaMotte (off Rouses Pt),6/24/03,1110,Total Suspended Solids,,U,0.86,COM,VT,200342193
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Alkalinity,,U,46.6,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Calcium,,U,15.2,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Chloride,,U,13.8,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Chlorophyll-a,,,2.6,6,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Conductivity,,U,170,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Dissolved Phosphorus,,U,9,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Dissolved Silica,,U,1.45,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Iron,<,U,40,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Magnesium,,U,3.9,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,pH,,U,8.04,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Potassium,,U,1.2,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Secchi Depth,,,5,,,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Sodium,,U,8.6,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Temperature,,,24.1,1,,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Total Nitrogen,,U,0.41,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Total Phosphorus,,U,20,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/8/03,1145,Total Suspended Solids,,U,0.51,COM,VT,200342218
46,Isle LaMotte (off Rouses Pt),7/14/03,1530,Chloride,,U,14.1,COM,VT,200341121
46,Isle LaMotte (off Rouses Pt),7/14/03,1530,Chlorophyll-a,,,1.79,5.5,VT,200341121
46,Isle LaMotte (off Rouses Pt),7/14/03,1530,Dissolved Phosphorus,,U,15,COM,VT,200341121
46,Isle LaMotte (off Rouses Pt),7/14/03,1530,Dissolved Silica,,U,1.66,COM,VT,200341121
46,Isle LaMotte (off Rouses Pt),7/14/03,,"Net zooplankton, Cladoceran density",,,10500,7,NY,200341121
46,Isle LaMotte (off Rouses Pt),7/14/03,,"Net zooplankton, Copepod density",,,9060,7,NY,200341121
46,Isle LaMotte (off Rouses Pt),7/14/03,,"Net zooplankton, Rotifer density",,,20000,7,NY,200341121
46,Isle LaMotte (off Rouses Pt),7/14/03,,"Net zooplankton, total density",,,39500,7,NY,200341121
46,Isle LaMotte (off Rouses Pt),7/14/03,1530,Secchi Depth,B,,6.5,,,200341121
46,Isle LaMotte (off Rouses Pt),7/14/03,1530,Total Nitrogen,,U,0.43,COM,VT,200341121
46,Isle LaMotte (off Rouses Pt),7/14/03,1530,Total Phosphorus,,U,23,COM,VT,200341121
46,Isle LaMotte (off Rouses Pt),7/22/03,1210,Chloride,,U,13.9,COM,VT,200342238
46,Isle LaMotte (off Rouses Pt),7/22/03,1210,Chlorophyll-a,,,3.12,6,VT,200342238
46,Isle LaMotte (off Rouses Pt),7/22/03,1210,Conductivity,,U,167,COM,VT,200342238
46,Isle LaMotte (off Rouses Pt),7/22/03,1210,Dissolved Phosphorus,,U,13,COM,VT,200342238
46,Isle LaMotte (off Rouses Pt),7/22/03,1210,Dissolved Silica,,U,1.21,COM,VT,200342238
46,Isle LaMotte (off Rouses Pt),7/22/03,1210,pH,,U,7.94,COM,VT,200342238
46,Isle LaMotte (off Rouses Pt),7/22/03,1210,Secchi Depth,,,5.2,,,200342238
46,Isle LaMotte (off Rouses Pt),7/22/03,1210,Temperature,,,22.4,1,,200342238
46,Isle LaMotte (off Rouses Pt),7/22/03,1210,Total Nitrogen,,U,0.4,COM,VT,200342238
46,Isle LaMotte (off Rouses Pt),7/22/03,1210,Total Phosphorus,,U,21,COM,VT,200342238
46,Isle LaMotte (off Rouses Pt),7/22/03,1210,Total Suspended Solids,,U,1.06,COM,VT,200342238
46,Isle LaMotte (off Rouses Pt),8/7/03,1130,Chloride,,U,14.4,COM,VT,200342268
46,Isle LaMotte (off Rouses Pt),8/7/03,1130,Chlorophyll-a,,,4.14,6,VT,200342268
46,Isle LaMotte (off Rouses Pt),8/7/03,1130,Conductivity,,U,172,COM,VT,200342268
46,Isle LaMotte (off Rouses Pt),8/7/03,1130,Dissolved Phosphorus,,U,11,COM,VT,200342268
46,Isle LaMotte (off Rouses Pt),8/7/03,1130,Dissolved Silica,,U,1.44,COM,VT,200342268
46,Isle LaMotte (off Rouses Pt),8/7/03,1130,pH,,U,8.18,COM,VT,200342268
46,Isle LaMotte (off Rouses Pt),8/7/03,1130,Secchi Depth,,,4.3,,,200342268
46,Isle LaMotte (off Rouses Pt),8/7/03,1130,Temperature,,,24.6,1,,200342268
46,Isle LaMotte (off Rouses Pt),8/7/03,1130,Total Nitrogen,,U,0.33,COM,VT,200342268
46,Isle LaMotte (off Rouses Pt),8/7/03,1130,Total Phosphorus,,U,22,COM,VT,200342268
46,Isle LaMotte (off Rouses Pt),8/7/03,1130,Total Suspended Solids,,U,0.9,COM,VT,200342268
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Alkalinity,,U,49.6,COM,VT,200341168
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Calcium,,U,16.4,COM,VT,200341168
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Chloride,,U,14.7,COM,VT,200341168
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Chlorophyll-a,,,3.4,6,VT,200341168
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Dissolved Phosphorus,,U,8,COM,VT,200341168
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Dissolved Silica,,U,1.92,COM,VT,200341168
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Magnesium,,U,4.4,COM,VT,200341168
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Potassium,,U,1.3,COM,VT,200341168
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Secchi Depth,,,5.4,,,200341168
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Sodium,,U,9.5,COM,VT,200341168
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Total Nitrogen,,U,0.34,COM,VT,200341168
46,Isle LaMotte (off Rouses Pt),8/19/03,1315,Total Phosphorus,,U,21,COM,VT,200341168
46,Isle LaMotte (off Rouses Pt),8/28/03,1145,Chloride,,U,14.7,COM,VT,200342302
46,Isle LaMotte (off Rouses Pt),8/28/03,1145,Chlorophyll-a,,,1.59,6,VT,200342302
46,Isle LaMotte (off Rouses Pt),8/28/03,1145,Conductivity,,U,167,COM,VT,200342302
46,Isle LaMotte (off Rouses Pt),8/28/03,1145,Dissolved Phosphorus,,U,10,COM,VT,200342302
46,Isle LaMotte (off Rouses Pt),8/28/03,1145,Dissolved Silica,,U,1.66,COM,VT,200342302
46,Isle LaMotte (off Rouses Pt),8/28/03,1145,pH,,U,8.2,COM,VT,200342302
46,Isle LaMotte (off Rouses Pt),8/28/03,1145,Secchi Depth,,,4.6,,,200342302
46,Isle LaMotte (off Rouses Pt),8/28/03,1145,Temperature,,,20.3,1,,200342302
46,Isle LaMotte (off Rouses Pt),8/28/03,1145,Total Nitrogen,,U,0.29,COM,VT,200342302
46,Isle LaMotte (off Rouses Pt),8/28/03,1145,Total Phosphorus,,U,17,COM,VT,200342302
46,Isle LaMotte (off Rouses Pt),8/28/03,1145,Total Suspended Solids,,U,0.74,COM,VT,200342302
46,Isle LaMotte (off Rouses Pt),9/17/03,1400,Chloride,,U,15,COM,VT,200341195
46,Isle LaMotte (off Rouses Pt),9/17/03,1400,Chlorophyll-a,,,2.9,5,VT,200341195
46,Isle LaMotte (off Rouses Pt),9/17/03,1400,Dissolved Phosphorus,,U,7,COM,VT,200341195
46,Isle LaMotte (off Rouses Pt),9/17/03,1400,Dissolved Silica,,U,1.35,COM,VT,200341195
46,Isle LaMotte (off Rouses Pt),9/17/03,,"Net zooplankton, Cladoceran density",,,3180,7,NY,200341195
46,Isle LaMotte (off Rouses Pt),9/17/03,,"Net zooplankton, Copepod density",,,4550,7,NY,200341195
46,Isle LaMotte (off Rouses Pt),9/17/03,,"Net zooplankton, Rotifer density",,,3620,7,NY,200341195
46,Isle LaMotte (off Rouses Pt),9/17/03,,"Net zooplankton, total density",,,11300,7,NY,200341195
46,Isle LaMotte (off Rouses Pt),9/17/03,1400,Secchi Depth,B,,6,,,200341195
46,Isle LaMotte (off Rouses Pt),9/17/03,1400,Total Nitrogen,,U,0.3,COM,VT,200341195
46,Isle LaMotte (off Rouses Pt),9/17/03,1400,Total Phosphorus,,U,17,COM,VT,200341195
46,Isle LaMotte (off Rouses Pt),10/1/03,1240,Chloride,,U,14.7,COM,VT,200341223
46,Isle LaMotte (off Rouses Pt),10/1/03,1240,Chlorophyll-a,,,1.87,6,VT,200341223
46,Isle LaMotte (off Rouses Pt),10/1/03,1240,Dissolved Phosphorus,,U,15,COM,VT,200341223
46,Isle LaMotte (off Rouses Pt),10/1/03,1240,Dissolved Silica,,U,2.2,COM,VT,200341223
46,Isle LaMotte (off Rouses Pt),10/1/03,1240,Secchi Depth,,,6.1,,,200341223
46,Isle LaMotte (off Rouses Pt),10/1/03,1240,Total Nitrogen,,U,0.37,COM,VT,200341223
46,Isle LaMotte (off Rouses Pt),10/1/03,1240,Total Phosphorus,,U,20,COM,VT,200341223
46,Isle LaMotte (off Rouses Pt),5/11/04,1340,Chloride,,U,13.5,COM,VT,200441043
46,Isle LaMotte (off Rouses Pt),5/11/04,1340,Chlorophyll-a,,,3.53,6,VT,200441043
46,Isle LaMotte (off Rouses Pt),5/11/04,1340,Dissolved Phosphorus,,U,7,COM,VT,200441043
46,Isle LaMotte (off Rouses Pt),5/11/04,1340,Dissolved Silica,,U,1.97,COM,VT,200441043
46,Isle LaMotte (off Rouses Pt),5/11/04,,"Net zooplankton, Cladoceran density",,,383,7,NY,200441043
46,Isle LaMotte (off Rouses Pt),5/11/04,,"Net zooplankton, Copepod density",,,6830,7,NY,200441043
46,Isle LaMotte (off Rouses Pt),5/11/04,,"Net zooplankton, Rotifer density",,,2540,7,NY,200441043
46,Isle LaMotte (off Rouses Pt),5/11/04,,"Net zooplankton, total density",,,9750,7,NY,200441043
46,Isle LaMotte (off Rouses Pt),5/11/04,1340,Secchi Depth,,,5.7,,,200441043
46,Isle LaMotte (off Rouses Pt),5/11/04,1340,Total Phosphorus,,U,12,COM,VT,200441043
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Alkalinity,,U,44.3,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Calcium,,U,17.3,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Chloride,,U,13.3,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Chlorophyll-a,,,1.88,6,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Conductivity,,U,163,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Dissolved Phosphorus,,U,7,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Dissolved Silica,,U,1.77,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Iron,,U,90,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Magnesium,,U,3.9,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,pH,,U,7.84,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Potassium,,U,1.3,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Secchi Depth,,,5,,,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Sodium,,U,8.7,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Temperature,,,11.8,1,,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Total Nitrogen,,U,0.46,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Total Phosphorus,,U,11,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),5/14/04,1240,Total Suspended Solids,,U,0.75,COM,VT,200442090
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Alkalinity,,U,46.9,COM,VT,200441086
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Calcium,,U,18.5,COM,VT,200441086
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Chloride,,U,14.2,COM,VT,200441086
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Chlorophyll-a,,,0.7,6,VT,200441086
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Dissolved Phosphorus,,U,5,COM,VT,200441086
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Dissolved Silica,,U,2.24,COM,VT,200441086
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Iron,,U,70,COM,VT,200441086
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Magnesium,,U,4,COM,VT,200441086
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Potassium,,U,1.3,COM,VT,200441086
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Secchi Depth,,,7,,,200441086
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Sodium,,U,9,COM,VT,200441086
46,Isle LaMotte (off Rouses Pt),6/8/04,1115,Total Phosphorus,,U,9,COM,VT,200441086
46,Isle LaMotte (off Rouses Pt),6/10/04,1245,Chloride,,U,14,COM,VT,200442136
46,Isle LaMotte (off Rouses Pt),6/10/04,1245,Chlorophyll-a,,,1.21,6,VT,200442136
46,Isle LaMotte (off Rouses Pt),6/10/04,1245,Conductivity,,U,168,COM,VT,200442136
46,Isle LaMotte (off Rouses Pt),6/10/04,1245,Dissolved Phosphorus,,U,6,COM,VT,200442136
46,Isle LaMotte (off Rouses Pt),6/10/04,1245,Dissolved Silica,,U,1.92,COM,VT,200442136
46,Isle LaMotte (off Rouses Pt),6/10/04,1245,pH,,U,7.85,COM,VT,200442136
46,Isle LaMotte (off Rouses Pt),6/10/04,1245,Secchi Depth,,,6,,,200442136
46,Isle LaMotte (off Rouses Pt),6/10/04,1245,Temperature,,,15.4,1,,200442136
46,Isle LaMotte (off Rouses Pt),6/10/04,1245,Total Nitrogen,,U,0.4,COM,VT,200442136
46,Isle LaMotte (off Rouses Pt),6/10/04,1245,Total Phosphorus,,U,10,COM,VT,200442136
46,Isle LaMotte (off Rouses Pt),6/10/04,1245,Total Suspended Solids,,U,0.5,COM,VT,200442136
46,Isle LaMotte (off Rouses Pt),6/30/04,1200,Chloride,,U,13.6,COM,VT,200442166
46,Isle LaMotte (off Rouses Pt),6/30/04,1200,Chlorophyll-a,,,1.58,6,VT,200442166
46,Isle LaMotte (off Rouses Pt),6/30/04,1200,Conductivity,,U,159,COM,VT,200442166
46,Isle LaMotte (off Rouses Pt),6/30/04,1200,Dissolved Phosphorus,,U,6,COM,VT,200442166
46,Isle LaMotte (off Rouses Pt),6/30/04,1200,Dissolved Silica,,U,1.66,COM,VT,200442166
46,Isle LaMotte (off Rouses Pt),6/30/04,1200,pH,,U,7.98,COM,VT,200442166
46,Isle LaMotte (off Rouses Pt),6/30/04,1200,Temperature,,,18.2,1,,200442166
46,Isle LaMotte (off Rouses Pt),6/30/04,1200,Total Nitrogen,,U,0.36,COM,VT,200442166
46,Isle LaMotte (off Rouses Pt),6/30/04,1200,Total Phosphorus,,U,15,COM,VT,200442166
46,Isle LaMotte (off Rouses Pt),6/30/04,1200,Total Suspended Solids,,U,1.2,COM,VT,200442166
46,Isle LaMotte (off Rouses Pt),7/12/04,1430,Chloride,,U,13.5,COM,VT,200441112
46,Isle LaMotte (off Rouses Pt),7/12/04,1430,Chlorophyll-a,,,5.69,6,VT,200441112
46,Isle LaMotte (off Rouses Pt),7/12/04,1430,Dissolved Phosphorus,,U,12,COM,VT,200441112
46,Isle LaMotte (off Rouses Pt),7/12/04,1430,Dissolved Silica,,U,1.25,COM,VT,200441112
46,Isle LaMotte (off Rouses Pt),7/12/04,,"Net zooplankton, Cladoceran density",,,11700,7,NY,200441112
46,Isle LaMotte (off Rouses Pt),7/12/04,,"Net zooplankton, Copepod density",,,5470,7,NY,200441112
46,Isle LaMotte (off Rouses Pt),7/12/04,,"Net zooplankton, Rotifer density",,,7290,7,NY,200441112
46,Isle LaMotte (off Rouses Pt),7/12/04,,"Net zooplankton, total density",,,24500,7,NY,200441112
46,Isle LaMotte (off Rouses Pt),7/12/04,1430,Secchi Depth,,,5.5,,,200441112
46,Isle LaMotte (off Rouses Pt),7/12/04,1430,Total Phosphorus,,U,19,COM,VT,200441112
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Alkalinity,,U,48.3,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Calcium,,U,16.4,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Chloride,,U,13.2,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Chlorophyll-a,,,2,6,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Conductivity,,U,174,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Dissolved Phosphorus,,U,11,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Dissolved Silica,,U,1.02,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Iron,,U,99,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Magnesium,,U,4.1,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,pH,,U,8.5,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Potassium,,U,1.2,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Secchi Depth,,,5,,,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Sodium,,U,8.9,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Temperature,,,24.9,1,,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Total Nitrogen,,U,0.34,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Total Phosphorus,,U,20,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),7/21/04,1310,Total Suspended Solids,,U,0.7,2,VT,200442212
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Alkalinity,,U,49.3,COM,VT,200441142
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Calcium,,U,17.6,COM,VT,200441142
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Chloride,,U,14.5,COM,VT,200441142
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Chlorophyll-a,,,1.32,6,VT,200441142
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Dissolved Phosphorus,,U,15,COM,VT,200441142
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Dissolved Silica,,U,1.62,COM,VT,200441142
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Iron,,U,105,COM,VT,200441142
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Magnesium,,U,4.1,COM,VT,200441142
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Potassium,,U,1.3,COM,VT,200441142
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Secchi Depth,,,5.8,,,200441142
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Sodium,,U,9.3,COM,VT,200441142
46,Isle LaMotte (off Rouses Pt),8/2/04,1245,Total Phosphorus,,U,21,COM,VT,200441142
46,Isle LaMotte (off Rouses Pt),8/9/04,1135,Chloride,,U,14.6,COM,VT,200442244
46,Isle LaMotte (off Rouses Pt),8/9/04,1135,Chlorophyll-a,,,3.3,5.5,VT,200442244
46,Isle LaMotte (off Rouses Pt),8/9/04,1135,Conductivity,,U,168,COM,VT,200442244
46,Isle LaMotte (off Rouses Pt),8/9/04,1135,Dissolved Phosphorus,,U,12,COM,VT,200442244
46,Isle LaMotte (off Rouses Pt),8/9/04,1135,Dissolved Silica,,U,1.36,COM,VT,200442244
46,Isle LaMotte (off Rouses Pt),8/9/04,1135,pH,,U,8.29,COM,VT,200442244
46,Isle LaMotte (off Rouses Pt),8/9/04,1135,Secchi Depth,B,,6.5,,,200442244
46,Isle LaMotte (off Rouses Pt),8/9/04,1135,Temperature,,,21.2,1,,200442244
46,Isle LaMotte (off Rouses Pt),8/9/04,1135,Total Nitrogen,,U,0.33,COM,VT,200442244
46,Isle LaMotte (off Rouses Pt),8/9/04,1135,Total Phosphorus,,U,18,COM,VT,200442244
46,Isle LaMotte (off Rouses Pt),8/9/04,1135,Total Suspended Solids,,U,0.4,COM,VT,200442244
46,Isle LaMotte (off Rouses Pt),8/24/04,1210,Chloride,,U,13.8,COM,VT,200442280
46,Isle LaMotte (off Rouses Pt),8/24/04,1210,Chlorophyll-a,,,9.03,5.4,VT,200442280
46,Isle LaMotte (off Rouses Pt),8/24/04,1210,Conductivity,,U,168,COM,VT,200442280
46,Isle LaMotte (off Rouses Pt),8/24/04,1210,Dissolved Phosphorus,,U,7,COM,VT,200442280
46,Isle LaMotte (off Rouses Pt),8/24/04,1210,Dissolved Silica,,U,0.51,COM,VT,200442280
