StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
19,Main Lake,9/17/07,1015,Dissolved Oxygen,,P,8.8,20,VT,200700331
19,Main Lake,9/17/07,1015,Dissolved Oxygen,,P,10,30,VT,200700332
19,Main Lake,9/17/07,1015,Dissolved Oxygen,,P,10.4,40,VT,200700333
19,Main Lake,9/17/07,1015,Dissolved Oxygen,,P,10.4,50,VT,200700334
19,Main Lake,9/17/07,1015,Dissolved Oxygen,,P,10.6,60,VT,200700335
19,Main Lake,9/17/07,1015,Dissolved Oxygen,,P,10.7,70,VT,200700336
19,Main Lake,9/17/07,1015,Dissolved Oxygen,,P,10.8,80,VT,200700337
19,Main Lake,9/17/07,1015,Dissolved Oxygen,,P,10.6,90,VT,200700338
19,Main Lake,9/17/07,1015,Chloride,,E,13.9,COM,VT,200742359
19,Main Lake,9/17/07,1015,Chlorophyll-a,,,3.78,12,VT,200742359
19,Main Lake,9/17/07,1015,Dissolved Phosphorus,,E,6.3,COM,VT,200742359
19,Main Lake,9/17/07,,"Net phytoplankton, Chlorophyta density",,,4120,12,VT,200742359
19,Main Lake,9/17/07,,"Net phytoplankton, Chrysophyta density",,,10800,12,VT,200742359
19,Main Lake,9/17/07,,"Net phytoplankton, Cyanobacteria density",,,79900,12,VT,200742359
19,Main Lake,9/17/07,,"Net phytoplankton, Pyrrophyta density",,,0,12,VT,200742359
19,Main Lake,9/17/07,,"Net phytoplankton, total density",,,94800,12,VT,200742359
19,Main Lake,9/17/07,1015,Secchi Depth,,,5.9,,,200742359
19,Main Lake,9/17/07,1015,Temperature,,,17.7,1,,200742359
19,Main Lake,9/17/07,1015,Total Nitrogen,,E,0.35,COM,VT,200742359
19,Main Lake,9/17/07,1015,Total Phosphorus,,E,9.9,COM,VT,200742359
19,Main Lake,9/17/07,1120,Chloride,,H,13.7,COM,VT,200742360
19,Main Lake,9/17/07,1120,Dissolved Phosphorus,,H,9.1,COM,VT,200742360
19,Main Lake,9/17/07,1120,Total Nitrogen,,H,0.45,COM,VT,200742360
19,Main Lake,9/17/07,1120,Total Phosphorus,,H,9.5,COM,VT,200742360
19,Main Lake,9/24/07,1430,Chloride,,E,13.6,COM,VT,200741322
19,Main Lake,9/24/07,1430,Chlorophyll-a,,,5.16,10.6,VT,200741322
19,Main Lake,9/24/07,1430,Dissolved Phosphorus,<,E,5,COM,VT,200741322
19,Main Lake,9/24/07,,"Net zooplankton, Cladoceran density",,,3100,100,NY,200741322
19,Main Lake,9/24/07,,"Net zooplankton, Copepod density",,,5020,100,NY,200741322
19,Main Lake,9/24/07,,"Net zooplankton, Rotifer density",,,1320,100,NY,200741322
19,Main Lake,9/24/07,,"Net zooplankton, total density",,,9440,100,NY,200741322
19,Main Lake,9/24/07,1430,Secchi Depth,,,5.3,,,200741322
19,Main Lake,9/24/07,1430,Total Nitrogen,,E,0.33,COM,VT,200741322
19,Main Lake,9/24/07,1430,Total Phosphorus,,E,12.4,COM,VT,200741322
19,Main Lake,9/24/07,1435,Chloride,,H,13.7,COM,VT,200741323
19,Main Lake,9/24/07,1435,Dissolved Phosphorus,,H,10.8,COM,VT,200741323
19,Main Lake,9/24/07,1435,Total Nitrogen,,H,0.48,COM,VT,200741323
19,Main Lake,10/11/07,,"Net phytoplankton, Chlorophyta density",,,763,12,VT,200740002
19,Main Lake,10/11/07,,"Net phytoplankton, Chrysophyta density",,,7310,12,VT,200740002
19,Main Lake,10/11/07,,"Net phytoplankton, Cyanobacteria density",,,41800,12,VT,200740002
19,Main Lake,10/11/07,,"Net phytoplankton, Pyrrophyta density",,,0,12,VT,200740002
19,Main Lake,10/11/07,,"Net phytoplankton, total density",,,49800,12,VT,200740002
19,Main Lake,5/14/08,1000,Dissolved Oxygen,,P,13,2,VT,200800043
19,Main Lake,5/14/08,1000,Dissolved Oxygen,,P,13,5,VT,200800044
19,Main Lake,5/14/08,1000,Dissolved Oxygen,,P,12.6,10,VT,200800045
19,Main Lake,5/14/08,1000,Dissolved Oxygen,,P,12.7,20,VT,200800046
19,Main Lake,5/14/08,1000,Dissolved Oxygen,,P,13,30,VT,200800047
19,Main Lake,5/14/08,1000,Dissolved Oxygen,,P,13,40,VT,200800048
19,Main Lake,5/14/08,1000,Dissolved Oxygen,,P,12.7,50,VT,200800049
19,Main Lake,5/14/08,1000,Dissolved Oxygen,,P,12.7,60,VT,200800050
19,Main Lake,5/14/08,1000,Dissolved Oxygen,,P,12.8,70,VT,200800051
19,Main Lake,5/14/08,1000,Dissolved Oxygen,,P,12.8,80,VT,200800052
19,Main Lake,5/14/08,1000,Dissolved Oxygen,,P,12.7,90,VT,200800053
19,Main Lake,5/14/08,1000,Chloride,,U,14.7,COM,VT,200842132
19,Main Lake,5/14/08,1000,Chlorophyll-a,,,2.97,10,VT,200842132
19,Main Lake,5/14/08,1000,Dissolved Phosphorus,,U,11.3,COM,VT,200842132
19,Main Lake,5/14/08,,"Net phytoplankton, Chlorophyta density",,,0,10,VT,200842132
19,Main Lake,5/14/08,,"Net phytoplankton, Chrysophyta density",,,106000,10,VT,200842132
19,Main Lake,5/14/08,,"Net phytoplankton, Cyanobacteria density",,,0,10,VT,200842132
19,Main Lake,5/14/08,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,200842132
19,Main Lake,5/14/08,,"Net phytoplankton, total density",,,106000,10,VT,200842132
19,Main Lake,5/14/08,1000,Secchi Depth,,,5,,,200842132
19,Main Lake,5/14/08,1000,Temperature,,,7.3,1,,200842132
19,Main Lake,5/14/08,1000,Total Nitrogen,,U,0.43,COM,VT,200842132
19,Main Lake,5/14/08,1000,Total Phosphorus,,U,18.1,COM,VT,200842132
19,Main Lake,5/28/08,1020,Dissolved Oxygen,,P,11.9,2,VT,200800095
19,Main Lake,5/28/08,1020,Dissolved Oxygen,,P,11.9,5,VT,200800096
19,Main Lake,5/28/08,1020,Dissolved Oxygen,,P,11.9,10,VT,200800097
19,Main Lake,5/28/08,1020,Dissolved Oxygen,,P,11.9,20,VT,200800098
19,Main Lake,5/28/08,1020,Dissolved Oxygen,,P,12.2,30,VT,200800099
19,Main Lake,5/28/08,1020,Dissolved Oxygen,,P,12.4,40,VT,200800100
19,Main Lake,5/28/08,1020,Dissolved Oxygen,,P,12.6,50,VT,200800101
19,Main Lake,5/28/08,1020,Dissolved Oxygen,,P,12.4,60,VT,200800102
19,Main Lake,5/28/08,1020,Dissolved Oxygen,,P,12.6,70,VT,200800103
19,Main Lake,5/28/08,1020,Dissolved Oxygen,,P,12.9,80,VT,200800104
19,Main Lake,5/28/08,1020,Dissolved Oxygen,,P,12.4,90,VT,200800105
19,Main Lake,5/28/08,1020,Alkalinity,,U,48.6,COM,VT,200842152
19,Main Lake,5/28/08,1020,Chloride,,U,14.6,COM,VT,200842152
19,Main Lake,5/28/08,1020,Chlorophyll-a,,,2.52,10,VT,200842152
19,Main Lake,5/28/08,1020,Dissolved Phosphorus,,U,7.9,COM,VT,200842152
19,Main Lake,5/28/08,,"Net phytoplankton, Chlorophyta density",,,0,10,VT,200842152
19,Main Lake,5/28/08,,"Net phytoplankton, Chrysophyta density",,,18800,10,VT,200842152
19,Main Lake,5/28/08,,"Net phytoplankton, Cyanobacteria density",,,0,10,VT,200842152
19,Main Lake,5/28/08,,"Net phytoplankton, Pyrrophyta density",,,0,10,VT,200842152
19,Main Lake,5/28/08,,"Net phytoplankton, total density",,,18800,10,VT,200842152
19,Main Lake,5/28/08,1020,Secchi Depth,,,5,,,200842152
19,Main Lake,5/28/08,1020,Temperature,,,7.8,1,,200842152
19,Main Lake,5/28/08,1020,Total Nitrogen,,U,0.45,COM,VT,200842152
19,Main Lake,5/28/08,1020,Total Phosphorus,,U,14.4,COM,VT,200842152
19,Main Lake,6/12/08,930,Chloride,,U,14.6,COM,VT,200841512
19,Main Lake,6/12/08,930,Chlorophyll-a,,,2.87,11,VT,200841512
19,Main Lake,6/12/08,930,Dissolved Phosphorus,,U,8.1,COM,VT,200841512
19,Main Lake,6/12/08,,"Net zooplankton, Cladoceran density",,,956,100,NY,200841512
19,Main Lake,6/12/08,,"Net zooplankton, Copepod density",,,13100,100,NY,200841512
19,Main Lake,6/12/08,,"Net zooplankton, Rotifer density",,,13400,100,NY,200841512
19,Main Lake,6/12/08,,"Net zooplankton, total density",,,27400,100,NY,200841512
19,Main Lake,6/12/08,930,Secchi Depth,,,5.5,,,200841512
19,Main Lake,6/12/08,930,Total Nitrogen,,U,0.43,COM,VT,200841512
19,Main Lake,6/12/08,930,Total Phosphorus,,U,13.6,COM,VT,200841512
19,Main Lake,6/16/08,1020,Dissolved Oxygen,,P,10.4,2,VT,200800155
19,Main Lake,6/16/08,1020,Dissolved Oxygen,,P,10.4,5,VT,200800156
19,Main Lake,6/16/08,1020,Dissolved Oxygen,,P,10.6,10,VT,200800157
19,Main Lake,6/16/08,1020,Dissolved Oxygen,,P,11.2,20,VT,200800158
19,Main Lake,6/16/08,1020,Dissolved Oxygen,,P,11.7,30,VT,200800159
19,Main Lake,6/16/08,1020,Dissolved Oxygen,,P,12.1,40,VT,200800160
19,Main Lake,6/16/08,1020,Dissolved Oxygen,,P,12.2,50,VT,200800161
19,Main Lake,6/16/08,1020,Dissolved Oxygen,,P,12,60,VT,200800162
19,Main Lake,6/16/08,1020,Dissolved Oxygen,,P,12.1,70,VT,200800163
19,Main Lake,6/16/08,1020,Dissolved Oxygen,,P,12.2,80,VT,200800164
19,Main Lake,6/16/08,1020,Dissolved Oxygen,,P,12.2,90,VT,200800165
19,Main Lake,6/16/08,1020,Chloride,,U,14.5,COM,VT,200842184
19,Main Lake,6/16/08,1020,Chlorophyll-a,,,2.62,9,VT,200842184
19,Main Lake,6/16/08,1020,Dissolved Phosphorus,,U,6.5,COM,VT,200842184
19,Main Lake,6/16/08,,"Net phytoplankton, Chlorophyta density",,,603,9,VT,200842184
19,Main Lake,6/16/08,,"Net phytoplankton, Chrysophyta density",,,8780,9,VT,200842184
19,Main Lake,6/16/08,,"Net phytoplankton, Cyanobacteria density",,,5430,9,VT,200842184
19,Main Lake,6/16/08,,"Net phytoplankton, Pyrrophyta density",,,0,9,VT,200842184
19,Main Lake,6/16/08,,"Net phytoplankton, total density",,,14800,9,VT,200842184
19,Main Lake,6/16/08,1020,Secchi Depth,,,4.5,,,200842184
19,Main Lake,6/16/08,1020,Temperature,,,17.9,1,,200842184
19,Main Lake,6/16/08,1020,Total Nitrogen,,U,0.43,COM,VT,200842184
19,Main Lake,6/16/08,1020,Total Phosphorus,,U,10.3,COM,VT,200842184
19,Main Lake,6/27/08,855,Chloride,,E,14.8,COM,VT,200841523
19,Main Lake,6/27/08,855,Chlorophyll-a,,,2.41,11.3,VT,200841523
19,Main Lake,6/27/08,855,Dissolved Phosphorus,,E,6.5,COM,VT,200841523
19,Main Lake,6/27/08,,"Net zooplankton, Cladoceran density",,,5290,100,NY,200841523
19,Main Lake,6/27/08,,"Net zooplankton, Copepod density",,,8650,100,NY,200841523
19,Main Lake,6/27/08,,"Net zooplankton, Rotifer density",,,8190,100,NY,200841523
19,Main Lake,6/27/08,,"Net zooplankton, total density",,,22100,100,NY,200841523
19,Main Lake,6/27/08,855,Secchi Depth,,,5.7,,,200841523
19,Main Lake,6/27/08,855,Temperature,,,18.3,1,,200841523
19,Main Lake,6/27/08,855,Total Nitrogen,,E,0.38,COM,VT,200841523
19,Main Lake,6/27/08,855,Total Phosphorus,,E,18.5,COM,VT,200841523
19,Main Lake,6/27/08,930,Chloride,,H,14.8,COM,VT,200841524
19,Main Lake,6/27/08,930,Dissolved Phosphorus,,H,9.7,COM,VT,200841524
19,Main Lake,6/27/08,930,Total Nitrogen,,H,0.5,COM,VT,200841524
19,Main Lake,6/27/08,930,Total Phosphorus,,H,13.2,COM,VT,200841524
19,Main Lake,6/30/08,1010,Dissolved Oxygen,,P,9.3,2,VT,200800198
19,Main Lake,6/30/08,1010,Dissolved Oxygen,,P,9.3,5,VT,200800199
19,Main Lake,6/30/08,1010,Dissolved Oxygen,,P,9,10,VT,200800200
19,Main Lake,6/30/08,1010,Dissolved Oxygen,,P,10.9,20,VT,200800201
19,Main Lake,6/30/08,1010,Dissolved Oxygen,,P,11.5,30,VT,200800202
19,Main Lake,6/30/08,1010,Dissolved Oxygen,,P,10.8,40,VT,200800203
19,Main Lake,6/30/08,1010,Dissolved Oxygen,,P,11.9,50,VT,200800204
19,Main Lake,6/30/08,1010,Dissolved Oxygen,,P,12.1,60,VT,200800205
19,Main Lake,6/30/08,1010,Dissolved Oxygen,,P,11.9,70,VT,200800206
19,Main Lake,6/30/08,1010,Dissolved Oxygen,,P,12.1,80,VT,200800207
19,Main Lake,6/30/08,1010,Dissolved Oxygen,,P,11.9,90,VT,200800208
19,Main Lake,6/30/08,1010,Chloride,,E,14.6,COM,VT,200842207
19,Main Lake,6/30/08,1010,Chlorophyll-a,,,1.7,13,VT,200842207
19,Main Lake,6/30/08,1010,Dissolved Phosphorus,,E,7.3,COM,VT,200842207
19,Main Lake,6/30/08,,"Net phytoplankton, Chlorophyta density",,,0,13,VT,200842207
19,Main Lake,6/30/08,,"Net phytoplankton, Chrysophyta density",,,44800,13,VT,200842207
19,Main Lake,6/30/08,,"Net phytoplankton, Cyanobacteria density",,,0,13,VT,200842207
19,Main Lake,6/30/08,,"Net phytoplankton, Pyrrophyta density",,,0,13,VT,200842207
19,Main Lake,6/30/08,,"Net phytoplankton, total density",,,44800,13,VT,200842207
19,Main Lake,6/30/08,1010,Secchi Depth,,,6.6,,,200842207
19,Main Lake,6/30/08,1010,Temperature,,,20.4,1,,200842207
19,Main Lake,6/30/08,1010,Total Nitrogen,,E,0.34,COM,VT,200842207
19,Main Lake,6/30/08,1010,Total Phosphorus,,E,15.2,COM,VT,200842207
19,Main Lake,6/30/08,1100,Chloride,,H,14.8,COM,VT,200842208
19,Main Lake,6/30/08,1100,Dissolved Phosphorus,,H,9.7,COM,VT,200842208
19,Main Lake,6/30/08,1100,Total Nitrogen,,H,0.43,COM,VT,200842208
19,Main Lake,6/30/08,1100,Total Phosphorus,,H,12.1,COM,VT,200842208
19,Main Lake,7/14/08,950,Chloride,,E,14.7,COM,VT,200841549
19,Main Lake,7/14/08,950,Chlorophyll-a,,,5.81,9.8,VT,200841549
19,Main Lake,7/14/08,950,Dissolved Phosphorus,,E,5.3,COM,VT,200841549
19,Main Lake,7/14/08,,"Net zooplankton, Cladoceran density",,,819,100,NY,200841549
19,Main Lake,7/14/08,,"Net zooplankton, Copepod density",,,1490,100,NY,200841549
19,Main Lake,7/14/08,,"Net zooplankton, Rotifer density",,,946,100,NY,200841549
19,Main Lake,7/14/08,,"Net zooplankton, total density",,,3260,100,NY,200841549
19,Main Lake,7/14/08,950,Secchi Depth,,,4.9,,,200841549
19,Main Lake,7/14/08,950,Temperature,,,19.9,1,,200841549
19,Main Lake,7/14/08,950,Total Nitrogen,,E,0.45,COM,VT,200841549
19,Main Lake,7/14/08,950,Total Phosphorus,,E,14.6,COM,VT,200841549
19,Main Lake,7/14/08,1010,Chloride,,H,14.7,COM,VT,200841550
19,Main Lake,7/14/08,1010,Dissolved Phosphorus,,H,9.2,COM,VT,200841550
19,Main Lake,7/14/08,1010,Total Nitrogen,,H,0.51,COM,VT,200841550
19,Main Lake,7/14/08,1010,Total Phosphorus,,H,14.7,COM,VT,200841550
19,Main Lake,7/30/08,1010,Dissolved Oxygen,,P,8.9,2,VT,200800262
19,Main Lake,7/30/08,1010,Dissolved Oxygen,,P,9.2,5,VT,200800263
19,Main Lake,7/30/08,1010,Dissolved Oxygen,,P,8.3,10,VT,200800264
19,Main Lake,7/30/08,1010,Dissolved Oxygen,,P,9.6,20,VT,200800265
19,Main Lake,7/30/08,1010,Dissolved Oxygen,,P,11.1,30,VT,200800266
19,Main Lake,7/30/08,1010,Dissolved Oxygen,,P,11.2,40,VT,200800267
19,Main Lake,7/30/08,1010,Dissolved Oxygen,,P,11.2,50,VT,200800268
19,Main Lake,7/30/08,1010,Dissolved Oxygen,,P,11.5,60,VT,200800269
19,Main Lake,7/30/08,1010,Dissolved Oxygen,,P,11.4,70,VT,200800270
19,Main Lake,7/30/08,1010,Dissolved Oxygen,,P,11.3,80,VT,200800271
19,Main Lake,7/30/08,1010,Dissolved Oxygen,,P,11.4,90,VT,200800272
19,Main Lake,7/30/08,1010,Alkalinity,,E,51,COM,VT,200842280
19,Main Lake,7/30/08,1010,Chloride,,E,14.2,COM,VT,200842280
19,Main Lake,7/30/08,1010,Chlorophyll-a,,,3.08,10,VT,200842280
19,Main Lake,7/30/08,1010,Dissolved Phosphorus,,E,7.7,COM,VT,200842280
19,Main Lake,7/30/08,,"Net phytoplankton, Chlorophyta density",,,3890,10,VT,200842280
19,Main Lake,7/30/08,,"Net phytoplankton, Chrysophyta density",,,62600,10,VT,200842280
19,Main Lake,7/30/08,,"Net phytoplankton, Cyanobacteria density",,,33600,10,VT,200842280
19,Main Lake,7/30/08,,"Net phytoplankton, Pyrrophyta density",,,452,10,VT,200842280
19,Main Lake,7/30/08,,"Net phytoplankton, total density",,,100000,10,VT,200842280
19,Main Lake,7/30/08,1010,Secchi Depth,,,5.1,,,200842280
19,Main Lake,7/30/08,1010,Temperature,,,22.4,1,,200842280
19,Main Lake,7/30/08,1010,Total Nitrogen,,E,0.52,COM,VT,200842280
19,Main Lake,7/30/08,1010,Total Phosphorus,,E,11.7,COM,VT,200842280
19,Main Lake,7/30/08,1100,Alkalinity,,H,48.9,COM,VT,200842281
19,Main Lake,7/30/08,1100,Chloride,,H,14.2,COM,VT,200842281
19,Main Lake,7/30/08,1100,Dissolved Phosphorus,,H,9.9,COM,VT,200842281
19,Main Lake,7/30/08,1100,Total Nitrogen,,H,0.49,COM,VT,200842281
19,Main Lake,7/30/08,1100,Total Phosphorus,,H,12.2,COM,VT,200842281
19,Main Lake,8/5/08,911,Chloride,,E,13.6,COM,VT,200841577
19,Main Lake,8/5/08,911,Chlorophyll-a,,,2.49,10.3,VT,200841577
19,Main Lake,8/5/08,911,Dissolved Phosphorus,<,E,5,COM,VT,200841577
19,Main Lake,8/5/08,,"Net zooplankton, Cladoceran density",,,2000,100,NY,200841577
19,Main Lake,8/5/08,,"Net zooplankton, Copepod density",,,2490,100,NY,200841577
19,Main Lake,8/5/08,,"Net zooplankton, Rotifer density",,,162,100,NY,200841577
19,Main Lake,8/5/08,,"Net zooplankton, total density",,,4660,100,NY,200841577
19,Main Lake,8/5/08,911,Secchi Depth,,,5.2,,,200841577
19,Main Lake,8/5/08,911,Temperature,,,21.8,1,,200841577
19,Main Lake,8/5/08,911,Total Nitrogen,,E,0.31,COM,VT,200841577
19,Main Lake,8/5/08,911,Total Phosphorus,,E,12.5,COM,VT,200841577
19,Main Lake,8/5/08,925,Chloride,,H,14.7,COM,VT,200841578
19,Main Lake,8/5/08,925,Dissolved Phosphorus,,H,9.7,COM,VT,200841578
19,Main Lake,8/5/08,925,Total Nitrogen,,H,0.48,COM,VT,200841578
19,Main Lake,8/5/08,925,Total Phosphorus,,H,13.6,COM,VT,200841578
19,Main Lake,8/14/08,904,Chloride,,E,13.8,COM,VT,200841589
19,Main Lake,8/14/08,904,Chlorophyll-a,,,2.75,14.1,VT,200841589
19,Main Lake,8/14/08,904,Dissolved Phosphorus,,E,7.2,COM,VT,200841589
19,Main Lake,8/14/08,,"Net zooplankton, Cladoceran density",,,2470,100,NY,200841589
19,Main Lake,8/14/08,,"Net zooplankton, Copepod density",,,2210,100,NY,200841589
19,Main Lake,8/14/08,,"Net zooplankton, Rotifer density",,,697,100,NY,200841589
19,Main Lake,8/14/08,,"Net zooplankton, total density",,,5380,100,NY,200841589
19,Main Lake,8/14/08,904,Secchi Depth,,,7.1,,,200841589
19,Main Lake,8/14/08,904,Temperature,,,21.9,1,,200841589
19,Main Lake,8/14/08,904,Total Nitrogen,,E,0.36,COM,VT,200841589
19,Main Lake,8/14/08,904,Total Phosphorus,,E,17.3,COM,VT,200841589
19,Main Lake,8/14/08,915,Chloride,,H,14.5,COM,VT,200841590
19,Main Lake,8/14/08,915,Dissolved Phosphorus,,H,10.6,COM,VT,200841590
19,Main Lake,8/14/08,915,Total Nitrogen,,H,0.49,COM,VT,200841590
19,Main Lake,8/14/08,915,Total Phosphorus,,H,13.2,COM,VT,200841590
19,Main Lake,8/28/08,1005,Dissolved Oxygen,,P,9.1,2,VT,200800357
19,Main Lake,8/28/08,1005,Dissolved Oxygen,,P,8.8,5,VT,200800358
19,Main Lake,8/28/08,1005,Dissolved Oxygen,,P,8.8,10,VT,200800359
19,Main Lake,8/28/08,1005,Dissolved Oxygen,,P,8.2,20,VT,200800360
19,Main Lake,8/28/08,1005,Dissolved Oxygen,,P,10.2,30,VT,200800361
19,Main Lake,8/28/08,1005,Dissolved Oxygen,,P,10.5,40,VT,200800362
19,Main Lake,8/28/08,1005,Dissolved Oxygen,,P,10.5,50,VT,200800363
19,Main Lake,8/28/08,1005,Dissolved Oxygen,,P,10.8,60,VT,200800364
19,Main Lake,8/28/08,1005,Dissolved Oxygen,,P,10.8,70,VT,200800365
19,Main Lake,8/28/08,1005,Dissolved Oxygen,,P,10.8,80,VT,200800366
19,Main Lake,8/28/08,1005,Dissolved Oxygen,,P,11,90,VT,200800367
19,Main Lake,8/28/08,1005,Chloride,,E,13.6,COM,VT,200842359
19,Main Lake,8/28/08,1005,Chlorophyll-a,,,5.07,10,VT,200842359
19,Main Lake,8/28/08,1005,Dissolved Phosphorus,,E,8.3,COM,VT,200842359
19,Main Lake,8/28/08,,"Net phytoplankton, Chlorophyta density",,,17400,10,VT,200842359
19,Main Lake,8/28/08,,"Net phytoplankton, Chrysophyta density",,,36000,10,VT,200842359
19,Main Lake,8/28/08,,"Net phytoplankton, Cyanobacteria density",,,289000,10,VT,200842359
19,Main Lake,8/28/08,,"Net phytoplankton, Pyrrophyta density",,,344,10,VT,200842359
19,Main Lake,8/28/08,,"Net phytoplankton, total density",,,343000,10,VT,200842359
19,Main Lake,8/28/08,1005,Secchi Depth,,,5,,,200842359
19,Main Lake,8/28/08,1005,Temperature,,,20.5,1,,200842359
19,Main Lake,8/28/08,1005,Total Nitrogen,,E,0.34,COM,VT,200842359
19,Main Lake,8/28/08,1005,Total Phosphorus,,E,15.2,COM,VT,200842359
19,Main Lake,8/28/08,1055,Chloride,,H,13.7,COM,VT,200842360
19,Main Lake,8/28/08,1055,Dissolved Phosphorus,,H,11,COM,VT,200842360
19,Main Lake,8/28/08,1055,Total Nitrogen,,H,0.46,COM,VT,200842360
19,Main Lake,8/28/08,1055,Total Phosphorus,,H,13.4,COM,VT,200842360
19,Main Lake,9/3/08,1242,Chloride,,E,14.4,COM,VT,200841623
19,Main Lake,9/3/08,1242,Chlorophyll-a,,,5.09,11,VT,200841623
19,Main Lake,9/3/08,1242,Dissolved Phosphorus,<,E,5,COM,VT,200841623
19,Main Lake,9/3/08,,"Net zooplankton, Cladoceran density",,,6960,100,NY,200841623
19,Main Lake,9/3/08,,"Net zooplankton, Copepod density",,,3970,100,NY,200841623
19,Main Lake,9/3/08,,"Net zooplankton, Rotifer density",,,1320,100,NY,200841623
19,Main Lake,9/3/08,,"Net zooplankton, total density",,,12200,100,NY,200841623
19,Main Lake,9/3/08,1242,Secchi Depth,,,5.5,,,200841623
19,Main Lake,9/3/08,1242,Temperature,,,22.2,1,,200841623
19,Main Lake,9/3/08,1242,Total Nitrogen,,E,0.34,COM,VT,200841623
19,Main Lake,9/3/08,1242,Total Phosphorus,,E,12,COM,VT,200841623
19,Main Lake,9/3/08,1258,Chloride,,H,15.1,COM,VT,200841624
19,Main Lake,9/3/08,1258,Dissolved Phosphorus,,H,9.7,COM,VT,200841624
19,Main Lake,9/3/08,1258,Total Nitrogen,,H,0.51,COM,VT,200841624
19,Main Lake,9/3/08,1258,Total Phosphorus,,H,12.2,COM,VT,200841624
19,Main Lake,9/16/08,1010,Dissolved Oxygen,,P,8.7,2,VT,200800410
19,Main Lake,9/16/08,1010,Dissolved Oxygen,,P,8.6,5,VT,200800411
19,Main Lake,9/16/08,1010,Dissolved Oxygen,,P,8.5,10,VT,200800412
19,Main Lake,9/16/08,1010,Dissolved Oxygen,,P,8.6,20,VT,200800413
19,Main Lake,9/16/08,1010,Dissolved Oxygen,,P,9.9,30,VT,200800414
19,Main Lake,9/16/08,1010,Dissolved Oxygen,,P,10.4,40,VT,200800415
19,Main Lake,9/16/08,1010,Dissolved Oxygen,,P,10.4,50,VT,200800416
19,Main Lake,9/16/08,1010,Dissolved Oxygen,,P,10.6,60,VT,200800417
19,Main Lake,9/16/08,1010,Dissolved Oxygen,,P,10.6,70,VT,200800418
19,Main Lake,9/16/08,1010,Dissolved Oxygen,,P,10.7,80,VT,200800419
19,Main Lake,9/16/08,1010,Dissolved Oxygen,,P,10.8,90,VT,200800420
19,Main Lake,9/16/08,1010,Chloride,,E,14,COM,VT,200842410
19,Main Lake,9/16/08,1010,Chlorophyll-a,,,4.13,11.5,VT,200842410
19,Main Lake,9/16/08,1010,Dissolved Phosphorus,,E,7.7,COM,VT,200842410
19,Main Lake,9/16/08,,"Net phytoplankton, Chlorophyta density",,,3030,11.5,VT,200842410
19,Main Lake,9/16/08,,"Net phytoplankton, Chrysophyta density",,,6880,11.5,VT,200842410
19,Main Lake,9/16/08,,"Net phytoplankton, Cyanobacteria density",,,117000,11.5,VT,200842410
19,Main Lake,9/16/08,,"Net phytoplankton, Pyrrophyta density",,,0,11.5,VT,200842410
19,Main Lake,9/16/08,,"Net phytoplankton, total density",,,127000,11.5,VT,200842410
19,Main Lake,9/16/08,1010,Secchi Depth,,,5.7,,,200842410
19,Main Lake,9/16/08,1010,Temperature,,,18.8,1,,200842410
19,Main Lake,9/16/08,1010,Total Nitrogen,,E,0.41,COM,VT,200842410
19,Main Lake,9/16/08,1010,Total Phosphorus,,E,12.4,COM,VT,200842410
19,Main Lake,9/16/08,1055,Chloride,,H,14.5,COM,VT,200842411
19,Main Lake,9/16/08,1055,Dissolved Phosphorus,,H,10.6,COM,VT,200842411
19,Main Lake,9/16/08,1055,Total Nitrogen,,H,0.51,COM,VT,200842411
19,Main Lake,9/16/08,1055,Total Phosphorus,,H,12.2,COM,VT,200842411
19,Main Lake,9/23/08,1112,Alkalinity,,E,49.7,COM,VT,200841637
19,Main Lake,9/23/08,1112,Chloride,,E,14.1,COM,VT,200841637
19,Main Lake,9/23/08,1112,Chlorophyll-a,,,3.52,14,VT,200841637
19,Main Lake,9/23/08,1112,Dissolved Phosphorus,,E,5.4,COM,VT,200841637
19,Main Lake,9/23/08,,"Net zooplankton, Cladoceran density",,,811,100,NY,200841637
19,Main Lake,9/23/08,,"Net zooplankton, Copepod density",,,1600,100,NY,200841637
19,Main Lake,9/23/08,,"Net zooplankton, Rotifer density",,,126,100,NY,200841637
19,Main Lake,9/23/08,,"Net zooplankton, total density",,,2540,100,NY,200841637
19,Main Lake,9/23/08,1112,Secchi Depth,,,7,,,200841637
19,Main Lake,9/23/08,1112,Temperature,,,17.1,1,,200841637
19,Main Lake,9/23/08,1112,Total Nitrogen,,E,0.34,COM,VT,200841637
19,Main Lake,9/23/08,1112,Total Phosphorus,,E,10.9,COM,VT,200841637
19,Main Lake,9/23/08,1135,Chloride,,H,14.8,COM,VT,200841638
19,Main Lake,9/23/08,1135,Dissolved Phosphorus,,H,11,COM,VT,200841638
19,Main Lake,9/23/08,1135,Total Nitrogen,,H,0.47,COM,VT,200841638
19,Main Lake,9/23/08,1135,Total Phosphorus,,H,13,COM,VT,200841638
19,Main Lake,9/29/08,1030,Dissolved Oxygen,,P,8.8,2,VT,200800463
19,Main Lake,9/29/08,1030,Dissolved Oxygen,,P,9,5,VT,200800464
