StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
2,South Lake B,7/7/10,,"Net phytoplankton, Chlorophyta density",,,0,4,VT,201042244
2,South Lake B,7/7/10,,"Net phytoplankton, Chrysophyta density",,,129000,4,VT,201042244
2,South Lake B,7/7/10,,"Net phytoplankton, Cyanobacteria density",,,0,4,VT,201042244
2,South Lake B,7/7/10,,"Net phytoplankton, Pyrrophyta density",,,0,4,VT,201042244
2,South Lake B,7/7/10,,"Net phytoplankton, total density",,,129000,4,VT,201042244
2,South Lake B,7/7/10,1135,Secchi Depth,,,1.9,,,201042244
2,South Lake B,7/7/10,1135,Temperature,,,27.9,1,,201042244
2,South Lake B,7/7/10,1135,Total Nitrogen,,U,0.33,2,VT,201042244
2,South Lake B,7/7/10,1135,Total Phosphorus,,U,37.6,2,VT,201042244
2,South Lake B,7/14/10,1045,Chloride,,U,17.9,COM,VT,201041580
2,South Lake B,7/14/10,1045,Chlorophyll-a,,,5.41,3,VT,201041580
2,South Lake B,7/14/10,1045,Dissolved Phosphorus,H,U,19.3,COM,VT,201041580
2,South Lake B,7/14/10,1045,Dissolved Silica,,U,3.63,COM,VT,201041580
2,South Lake B,7/14/10,,"Net zooplankton, Cladoceran density",,,85100,4,NY,201041580
2,South Lake B,7/14/10,,"Net zooplankton, Copepod density",,,34500,4,NY,201041580
2,South Lake B,7/14/10,,"Net zooplankton, Rotifer density",,,19800,4,NY,201041580
2,South Lake B,7/14/10,,"Net zooplankton, total density",,,139000,4,NY,201041580
2,South Lake B,7/14/10,1045,Secchi Depth,,,1.5,,,201041580
2,South Lake B,7/14/10,1045,Temperature,,,26.1,1,,201041580
2,South Lake B,7/14/10,1045,Total Nitrogen,,U,0.32,COM,VT,201041580
2,South Lake B,7/14/10,1045,Total Phosphorus,,U,43.1,COM,VT,201041580
2,South Lake B,7/22/10,1105,Chloride,,U,18.4,2,VT,201042270
2,South Lake B,7/22/10,1105,Chlorophyll-a,,,12.3,1.8,VT,201042270
2,South Lake B,7/22/10,1105,Dissolved Phosphorus,,U,30.4,2,VT,201042270
2,South Lake B,7/22/10,1105,Dissolved Silica,,U,4.64,2,VT,201042270
2,South Lake B,7/22/10,,"Net phytoplankton, Chlorophyta density",,,0,2,VT,201042270
2,South Lake B,7/22/10,,"Net phytoplankton, Chrysophyta density",,,263000,2,VT,201042270
2,South Lake B,7/22/10,,"Net phytoplankton, Cyanobacteria density",,,0,2,VT,201042270
2,South Lake B,7/22/10,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,201042270
2,South Lake B,7/22/10,,"Net phytoplankton, total density",,,263000,2,VT,201042270
2,South Lake B,7/22/10,1105,Secchi Depth,,,0.9,,,201042270
2,South Lake B,7/22/10,1105,Temperature,,,25.8,1,,201042270
2,South Lake B,7/22/10,1105,Total Nitrogen,,U,0.4,2,VT,201042270
2,South Lake B,7/22/10,1105,Total Phosphorus,,U,66.4,2,VT,201042270
2,South Lake B,7/26/10,1100,Calcium,,E,27.8,COM,VT,201041600
2,South Lake B,7/26/10,1100,Chloride,,E,18.7,COM,VT,201041600
2,South Lake B,7/26/10,1100,Dissolved Phosphorus,,E,19.8,COM,VT,201041600
2,South Lake B,7/26/10,1100,Dissolved Silica,,E,4.53,COM,VT,201041600
2,South Lake B,7/26/10,1100,Iron,,E,538,COM,VT,201041600
2,South Lake B,7/26/10,1100,Magnesium,,E,6.6,COM,VT,201041600
2,South Lake B,7/26/10,,"Net zooplankton, Cladoceran density",,,117000,4,NY,201041600
2,South Lake B,7/26/10,,"Net zooplankton, Copepod density",,,35900,4,NY,201041600
2,South Lake B,7/26/10,,"Net zooplankton, Rotifer density",,,15600,4,NY,201041600
2,South Lake B,7/26/10,,"Net zooplankton, total density",,,168000,4,NY,201041600
2,South Lake B,7/26/10,1100,Potassium,,E,1.2,COM,VT,201041600
2,South Lake B,7/26/10,1100,Secchi Depth,,,1,,,201041600
2,South Lake B,7/26/10,1100,Sodium,,E,12,COM,VT,201041600
2,South Lake B,7/26/10,1100,Total Nitrogen,,E,0.39,COM,VT,201041600
2,South Lake B,7/26/10,1100,Total Phosphorus,,E,61.4,COM,VT,201041600
2,South Lake B,8/9/10,1130,Chloride,,U,18.3,2,VT,201042308
2,South Lake B,8/9/10,1130,Chlorophyll-a,,,10.9,1.6,VT,201042308
2,South Lake B,8/9/10,1130,Dissolved Phosphorus,,U,30.1,2,VT,201042308
2,South Lake B,8/9/10,1130,Dissolved Silica,,U,3.53,2,VT,201042308
2,South Lake B,8/9/10,,"Net phytoplankton, Chlorophyta density",,,72400,1.5,VT,201042308
2,South Lake B,8/9/10,,"Net phytoplankton, Chrysophyta density",,,533000,1.5,VT,201042308
2,South Lake B,8/9/10,,"Net phytoplankton, Cyanobacteria density",,,41900,1.5,VT,201042308
2,South Lake B,8/9/10,,"Net phytoplankton, Pyrrophyta density",,,0,1.5,VT,201042308
2,South Lake B,8/9/10,,"Net phytoplankton, total density",,,648000,1.5,VT,201042308
2,South Lake B,8/9/10,1130,Secchi Depth,,,0.8,,,201042308
2,South Lake B,8/9/10,1130,Temperature,,,25.6,1,,201042308
2,South Lake B,8/9/10,1130,Total Nitrogen,,U,0.45,2,VT,201042308
2,South Lake B,8/9/10,1130,Total Phosphorus,,U,64,2,VT,201042308
2,South Lake B,8/12/10,1300,Chloride,,U,18.2,COM,VT,201041635
2,South Lake B,8/12/10,1300,Chlorophyll-a,,,13.8,2,VT,201041635
2,South Lake B,8/12/10,1300,Dissolved Phosphorus,,U,15.5,COM,VT,201041635
2,South Lake B,8/12/10,1300,Dissolved Silica,,U,2.66,COM,VT,201041635
2,South Lake B,8/12/10,,"Net zooplankton, Cladoceran density",,,64400,4,NY,201041635
2,South Lake B,8/12/10,,"Net zooplankton, Copepod density",,,39100,4,NY,201041635
2,South Lake B,8/12/10,,"Net zooplankton, Rotifer density",,,23400,4,NY,201041635
2,South Lake B,8/12/10,,"Net zooplankton, total density",,,127000,4,NY,201041635
2,South Lake B,8/12/10,1300,Secchi Depth,,,1,,,201041635
2,South Lake B,8/12/10,1300,Total Nitrogen,,U,0.36,COM,VT,201041635
2,South Lake B,8/12/10,1300,Total Phosphorus,,U,68.5,COM,VT,201041635
2,South Lake B,8/23/10,1110,Chloride,,U,21.1,COM,VT,201042351
2,South Lake B,8/23/10,1110,Chlorophyll-a,,,6.59,1.6,VT,201042351
2,South Lake B,8/23/10,1110,Dissolved Phosphorus,,U,25.9,COM,VT,201042351
2,South Lake B,8/23/10,1110,Dissolved Silica,,U,3.03,COM,VT,201042351
2,South Lake B,8/23/10,,"Net phytoplankton, Chlorophyta density",,,24200,1.6,VT,201042351
2,South Lake B,8/23/10,,"Net phytoplankton, Chrysophyta density",,,151000,1.6,VT,201042351
2,South Lake B,8/23/10,,"Net phytoplankton, Cyanobacteria density",,,0,1.6,VT,201042351
2,South Lake B,8/23/10,,"Net phytoplankton, Pyrrophyta density",,,0,1.6,VT,201042351
2,South Lake B,8/23/10,,"Net phytoplankton, total density",,,175000,1.6,VT,201042351
2,South Lake B,8/23/10,1110,Secchi Depth,,,0.8,,,201042351
2,South Lake B,8/23/10,1110,Temperature,,,22.2,1,,201042351
2,South Lake B,8/23/10,1110,Total Nitrogen,,U,0.23,COM,VT,201042351
2,South Lake B,8/23/10,1110,Total Phosphorus,,U,53.1,COM,VT,201042351
2,South Lake B,8/26/10,1210,Chloride,,U,23.1,COM,VT,201041657
2,South Lake B,8/26/10,1210,Chlorophyll-a,,,14.5,2,VT,201041657
2,South Lake B,8/26/10,1210,Dissolved Phosphorus,,U,16.2,COM,VT,201041657
2,South Lake B,8/26/10,1210,Dissolved Silica,,U,3.66,COM,VT,201041657
2,South Lake B,8/26/10,,"Net zooplankton, Cladoceran density",,,36300,4,NY,201041657
2,South Lake B,8/26/10,,"Net zooplankton, Copepod density",,,16600,4,NY,201041657
2,South Lake B,8/26/10,,"Net zooplankton, Rotifer density",,,14300,4,NY,201041657
2,South Lake B,8/26/10,,"Net zooplankton, total density",,,67100,4,NY,201041657
2,South Lake B,8/26/10,1210,Secchi Depth,,,1,,,201041657
2,South Lake B,8/26/10,1210,Temperature,,,22.7,1,,201041657
2,South Lake B,8/26/10,1210,Total Nitrogen,,U,0.33,COM,VT,201041657
2,South Lake B,8/26/10,1210,Total Phosphorus,,U,53.5,COM,VT,201041657
2,South Lake B,9/2/10,1115,Chloride,,U,18.9,2,VT,201042391
2,South Lake B,9/2/10,1115,Chlorophyll-a,,,22.7,1.2,VT,201042391
2,South Lake B,9/2/10,1115,Dissolved Phosphorus,,U,49.9,2,VT,201042391
2,South Lake B,9/2/10,1115,Dissolved Silica,,U,3.24,2,VT,201042391
2,South Lake B,9/2/10,,"Net phytoplankton, Chlorophyta density",,,2230,1.2,VT,201042391
2,South Lake B,9/2/10,,"Net phytoplankton, Chrysophyta density",,,154000,1.2,VT,201042391
2,South Lake B,9/2/10,,"Net phytoplankton, Cyanobacteria density",,,38500,1.2,VT,201042391
2,South Lake B,9/2/10,,"Net phytoplankton, Pyrrophyta density",,,447,1.2,VT,201042391
2,South Lake B,9/2/10,,"Net phytoplankton, total density",,,195000,1.2,VT,201042391
2,South Lake B,9/2/10,1115,Secchi Depth,,,0.6,,,201042391
2,South Lake B,9/2/10,1115,Temperature,,,25.6,1,,201042391
2,South Lake B,9/2/10,1115,Total Nitrogen,,U,0.41,2,VT,201042391
2,South Lake B,9/2/10,1115,Total Phosphorus,,U,94.7,2,VT,201042391
2,South Lake B,9/8/10,1125,Chloride,,U,22.4,2,VT,201041667
2,South Lake B,9/8/10,1125,Chlorophyll-a,,,4.97,1,VT,201041667
2,South Lake B,9/8/10,1125,Dissolved Phosphorus,,U,50.3,2,VT,201041667
2,South Lake B,9/8/10,1125,Dissolved Silica,,U,3.21,2,VT,201041667
2,South Lake B,9/8/10,,"Net zooplankton, Cladoceran density",,,262000,3,NY,201041667
2,South Lake B,9/8/10,,"Net zooplankton, Copepod density",,,50300,3,NY,201041667
2,South Lake B,9/8/10,,"Net zooplankton, Rotifer density",,,4900,3,NY,201041667
2,South Lake B,9/8/10,,"Net zooplankton, total density",,,317000,3,NY,201041667
2,South Lake B,9/8/10,1125,Secchi Depth,,,0.5,,,201041667
2,South Lake B,9/8/10,1125,Temperature,,,22.2,1,,201041667
2,South Lake B,9/8/10,1125,Total Nitrogen,,U,0.45,2,VT,201041667
2,South Lake B,9/8/10,1125,Total Phosphorus,,U,65.3,2,VT,201041667
2,South Lake B,9/23/10,1120,Alkalinity,,U,98.8,2,VT,201042427
2,South Lake B,9/23/10,1120,Calcium,,U,30.5,2,VT,201042427
2,South Lake B,9/23/10,1120,Chloride,,U,26.8,2,VT,201042427
2,South Lake B,9/23/10,1120,Chlorophyll-a,,,10.2,1.2,VT,201042427
2,South Lake B,9/23/10,1120,Dissolved Phosphorus,,U,13.5,2,VT,201042427
2,South Lake B,9/23/10,1120,Dissolved Silica,,U,0.32,2,VT,201042427
2,South Lake B,9/23/10,1120,Iron,,U,550,2,VT,201042427
2,South Lake B,9/23/10,1120,Magnesium,,U,7.9,2,VT,201042427
2,South Lake B,9/23/10,,"Net phytoplankton, Chlorophyta density",,,0,1.2,VT,201042427
2,South Lake B,9/23/10,,"Net phytoplankton, Chrysophyta density",,,553000,1.2,VT,201042427
2,South Lake B,9/23/10,,"Net phytoplankton, Cyanobacteria density",,,87500,1.2,VT,201042427
2,South Lake B,9/23/10,,"Net phytoplankton, Pyrrophyta density",,,0,1.2,VT,201042427
2,South Lake B,9/23/10,,"Net phytoplankton, total density",,,641000,1.2,VT,201042427
2,South Lake B,9/23/10,1120,Potassium,,U,1.5,2,VT,201042427
2,South Lake B,9/23/10,1120,Secchi Depth,,,0.6,,,201042427
2,South Lake B,9/23/10,1120,Sodium,,U,14.9,2,VT,201042427
2,South Lake B,9/23/10,1120,Temperature,,,17.5,1,,201042427
2,South Lake B,9/23/10,1120,Total Nitrogen,,U,0.27,2,VT,201042427
2,South Lake B,9/23/10,1120,Total Phosphorus,,U,44.9,2,VT,201042427
2,South Lake B,10/14/10,1220,Chloride,,U,16,COM,VT,201041706
2,South Lake B,10/14/10,1220,Chlorophyll-a,,,3.8,2,VT,201041706
2,South Lake B,10/14/10,1220,Dissolved Phosphorus,,U,29,COM,VT,201041706
2,South Lake B,10/14/10,1220,Dissolved Silica,,U,6.33,COM,VT,201041706
2,South Lake B,10/14/10,,"Net zooplankton, Cladoceran density",,,537,4,NY,201041706
2,South Lake B,10/14/10,,"Net zooplankton, Copepod density",,,6210,4,NY,201041706
2,South Lake B,10/14/10,,"Net zooplankton, Rotifer density",,,1460,4,NY,201041706
2,South Lake B,10/14/10,,"Net zooplankton, total density",,,8200,4,NY,201041706
2,South Lake B,10/14/10,1220,Secchi Depth,,,1,,,201041706
2,South Lake B,10/14/10,1220,Temperature,,,13.4,1,,201041706
2,South Lake B,10/14/10,1220,Total Nitrogen,,U,0.57,COM,VT,201041706
2,South Lake B,10/14/10,1220,Total Phosphorus,,U,57.1,COM,VT,201041706
2,South Lake B,5/10/11,1105,Chloride,,U,13.4,2,VT,201142256
2,South Lake B,5/10/11,1105,Chlorophyll-a,,,7.18,1.2,VT,201142256
2,South Lake B,5/10/11,1105,Dissolved Phosphorus,,U,21.4,2,VT,201142256
2,South Lake B,5/10/11,1105,Dissolved Silica,,U,4.12,2,VT,201142256
2,South Lake B,5/10/11,,"Net phytoplankton, Chlorophyta density",,,0,1.2,VT,201142256
2,South Lake B,5/10/11,,"Net phytoplankton, Chrysophyta density",,,83700,1.2,VT,201142256
2,South Lake B,5/10/11,,"Net phytoplankton, Cyanobacteria density",,,0,1.2,VT,201142256
2,South Lake B,5/10/11,,"Net phytoplankton, Pyrrophyta density",,,0,1.2,VT,201142256
2,South Lake B,5/10/11,,"Net phytoplankton, total density",,,83700,1.2,VT,201142256
2,South Lake B,5/10/11,1105,Secchi Depth,,,0.6,,,201142256
2,South Lake B,5/10/11,1105,Temperature,,,13.1,1,,201142256
2,South Lake B,5/10/11,1105,Total Nitrogen,,U,0.43,2,VT,201142256
2,South Lake B,5/10/11,1105,Total Phosphorus,,U,48.2,2,VT,201142256
2,South Lake B,6/7/11,1055,Alkalinity,,U,83.3,COM,VT,201142324
2,South Lake B,6/7/11,1055,Calcium,,U,26.8,COM,VT,201142324
2,South Lake B,6/7/11,1055,Chloride,,U,12.1,COM,VT,201142324
2,South Lake B,6/7/11,1055,Chlorophyll-a,,,7.68,3.8,VT,201142324
2,South Lake B,6/7/11,1055,Dissolved Phosphorus,,U,16.9,COM,VT,201142324
2,South Lake B,6/7/11,1055,Dissolved Silica,,U,3.28,COM,VT,201142324
2,South Lake B,6/7/11,1055,Magnesium,,U,5.8,COM,VT,201142324
2,South Lake B,6/7/11,,"Net phytoplankton, Chlorophyta density",,,20900,3.8,VT,201142324
2,South Lake B,6/7/11,,"Net phytoplankton, Chrysophyta density",,,477000,3.8,VT,201142324
2,South Lake B,6/7/11,,"Net phytoplankton, Cyanobacteria density",,,0,3.8,VT,201142324
2,South Lake B,6/7/11,,"Net phytoplankton, Pyrrophyta density",,,0,3.8,VT,201142324
2,South Lake B,6/7/11,,"Net phytoplankton, total density",,,497000,3.8,VT,201142324
2,South Lake B,6/7/11,1055,Potassium,,U,1,COM,VT,201142324
2,South Lake B,6/7/11,1055,Secchi Depth,,,1.9,,,201142324
2,South Lake B,6/7/11,1055,Sodium,,U,8.3,COM,VT,201142324
2,South Lake B,6/7/11,1055,Temperature,,,22.9,1,,201142324
2,South Lake B,6/7/11,1055,Total Nitrogen,,U,0.37,COM,VT,201142324
2,South Lake B,6/7/11,1055,Total Phosphorus,,U,37.7,COM,VT,201142324
2,South Lake B,6/13/11,1218,Chloride,,U,13.7,COM,VT,201141314
2,South Lake B,6/13/11,1218,Chlorophyll-a,,,6.93,2,VT,201141314
2,South Lake B,6/13/11,1218,Dissolved Phosphorus,,U,15.6,COM,VT,201141314
2,South Lake B,6/13/11,1218,Dissolved Silica,,U,2.12,COM,VT,201141314
2,South Lake B,6/13/11,1218,Secchi Depth,,,1,,,201141314
2,South Lake B,6/13/11,1218,Temperature,,,22.3,1,,201141314
2,South Lake B,6/13/11,1218,Total Nitrogen,,U,0.45,COM,VT,201141314
2,South Lake B,6/13/11,1218,Total Phosphorus,,U,42.9,COM,VT,201141314
2,South Lake B,6/21/11,1328,Chloride,,U,14.9,COM,VT,201141334
2,South Lake B,6/21/11,1328,Chlorophyll-a,,,4.37,4,VT,201141334
2,South Lake B,6/21/11,1328,Dissolved Phosphorus,,U,12.2,COM,VT,201141334
2,South Lake B,6/21/11,1328,Dissolved Silica,,U,2.09,COM,VT,201141334
2,South Lake B,6/21/11,1328,Secchi Depth,,,2.5,,,201141334
2,South Lake B,6/21/11,1328,Temperature,,,24.1,1,,201141334
2,South Lake B,6/21/11,1328,Total Nitrogen,,U,0.45,COM,VT,201141334
2,South Lake B,6/21/11,1328,Total Phosphorus,,U,48.9,COM,VT,201141334
2,South Lake B,6/21/11,1115,Chloride,,U,14.7,COM,VT,201142344
2,South Lake B,6/21/11,1115,Chlorophyll-a,,,11,2.4,VT,201142344
2,South Lake B,6/21/11,1115,Dissolved Phosphorus,,U,44.9,COM,VT,201142344
2,South Lake B,6/21/11,1115,Dissolved Silica,,U,2.19,COM,VT,201142344
2,South Lake B,6/21/11,,"Net phytoplankton, Chlorophyta density",,,0,2.4,VT,201142344
2,South Lake B,6/21/11,,"Net phytoplankton, Chrysophyta density",,,397000,2.4,VT,201142344
2,South Lake B,6/21/11,,"Net phytoplankton, Cyanobacteria density",,,0,2.4,VT,201142344
2,South Lake B,6/21/11,,"Net phytoplankton, Pyrrophyta density",,,0,2.4,VT,201142344
2,South Lake B,6/21/11,,"Net phytoplankton, total density",,,397000,2.4,VT,201142344
2,South Lake B,6/21/11,1115,Secchi Depth,,,1.2,,,201142344
2,South Lake B,6/21/11,1115,Temperature,,,23.5,1,,201142344
2,South Lake B,6/21/11,1115,Total Nitrogen,,U,0.5,COM,VT,201142344
2,South Lake B,6/21/11,1115,Total Phosphorus,,U,49.3,COM,VT,201142344
2,South Lake B,7/5/11,1130,Chloride,,U,17.1,2,VT,201142367
2,South Lake B,7/5/11,1130,Chlorophyll-a,,,13.8,2,VT,201142367
2,South Lake B,7/5/11,1130,Dissolved Phosphorus,,U,23,2,VT,201142367
2,South Lake B,7/5/11,1130,Dissolved Silica,,U,4.62,2,VT,201142367
2,South Lake B,7/5/11,,"Net phytoplankton, Chlorophyta density",,,689,2,VT,201142367
2,South Lake B,7/5/11,,"Net phytoplankton, Chrysophyta density",,,139000,2,VT,201142367
2,South Lake B,7/5/11,,"Net phytoplankton, Cyanobacteria density",,,111000,2,VT,201142367
2,South Lake B,7/5/11,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,201142367
2,South Lake B,7/5/11,,"Net phytoplankton, total density",,,251000,2,VT,201142367
2,South Lake B,7/5/11,1130,Secchi Depth,,,1,,,201142367
2,South Lake B,7/5/11,1130,Temperature,,,24.4,1,,201142367
2,South Lake B,7/5/11,1130,Total Nitrogen,,U,0.48,2,VT,201142367
2,South Lake B,7/5/11,1130,Total Phosphorus,,U,45.5,2,VT,201142367
2,South Lake B,7/15/11,1145,Chloride,,U,16.4,2,VT,201141362
2,South Lake B,7/15/11,1145,Chlorophyll-a,,,20.4,2,VT,201141362
2,South Lake B,7/15/11,1145,Dissolved Phosphorus,,U,19,2,VT,201141362
2,South Lake B,7/15/11,1145,Dissolved Silica,,U,2.94,2,VT,201141362
2,South Lake B,7/15/11,1145,Secchi Depth,,,1,,,201141362
2,South Lake B,7/15/11,1145,Total Nitrogen,,U,0.46,2,VT,201141362
2,South Lake B,7/15/11,1145,Total Phosphorus,,U,63.7,2,VT,201141362
2,South Lake B,7/19/11,1110,Alkalinity,,U,89.6,2,VT,201142393
2,South Lake B,7/19/11,1100,Calcium,,U,28.9,2,VT,201142393
2,South Lake B,7/19/11,1110,Chloride,,U,16.7,2,VT,201142393
2,South Lake B,7/19/11,1110,Chlorophyll-a,,,11,2,VT,201142393
2,South Lake B,7/19/11,1110,Dissolved Phosphorus,,U,35.1,2,VT,201142393
2,South Lake B,7/19/11,1110,Dissolved Silica,,U,2.77,2,VT,201142393
2,South Lake B,7/19/11,1100,Magnesium,,U,7.1,2,VT,201142393
2,South Lake B,7/19/11,,"Net phytoplankton, Chlorophyta density",,,35400,2,VT,201142393
2,South Lake B,7/19/11,,"Net phytoplankton, Chrysophyta density",,,226000,2,VT,201142393
2,South Lake B,7/19/11,,"Net phytoplankton, Cyanobacteria density",,,128000,2,VT,201142393
2,South Lake B,7/19/11,,"Net phytoplankton, Pyrrophyta density",,,2260,2,VT,201142393
2,South Lake B,7/19/11,,"Net phytoplankton, total density",,,392000,2,VT,201142393
2,South Lake B,7/19/11,1100,Potassium,,U,1.2,2,VT,201142393
2,South Lake B,7/19/11,1110,Secchi Depth,,,1,,,201142393
2,South Lake B,7/19/11,1100,Sodium,,U,11.7,2,VT,201142393
2,South Lake B,7/19/11,1110,Temperature,,,26.1,1,,201142393
2,South Lake B,7/19/11,1110,Total Nitrogen,,U,0.38,2,VT,201142393
2,South Lake B,7/19/11,1110,Total Phosphorus,,U,54.9,2,VT,201142393
2,South Lake B,7/28/11,1412,Chloride,,U,17.1,COM,VT,201141388
2,South Lake B,7/28/11,1412,Chlorophyll-a,,,8.66,2,VT,201141388
2,South Lake B,7/28/11,1412,Dissolved Phosphorus,,U,29.4,COM,VT,201141388
2,South Lake B,7/28/11,1412,Dissolved Silica,,U,4.36,COM,VT,201141388
2,South Lake B,7/28/11,1412,Secchi Depth,,,1,,,201141388
2,South Lake B,7/28/11,1412,Temperature,,,26.9,1,,201141388
2,South Lake B,7/28/11,1412,Total Nitrogen,,U,0.48,COM,VT,201141388
2,South Lake B,7/28/11,1412,Total Phosphorus,,U,67.4,COM,VT,201141388
2,South Lake B,8/11/11,1125,Chloride,,U,20.3,2,VT,201142463
2,South Lake B,8/11/11,1125,Chlorophyll-a,J,,16.1,1.2,VT,201142463
2,South Lake B,8/11/11,1125,Dissolved Phosphorus,,U,25.8,2,VT,201142463
2,South Lake B,8/11/11,1125,Dissolved Silica,H,U,3.17,2,VT,201142463
2,South Lake B,8/11/11,,"Net phytoplankton, Chlorophyta density",,,0,1.2,VT,201142463
2,South Lake B,8/11/11,,"Net phytoplankton, Chrysophyta density",,,776000,1.2,VT,201142463
2,South Lake B,8/11/11,,"Net phytoplankton, Cyanobacteria density",,,228000,1.2,VT,201142463
2,South Lake B,8/11/11,,"Net phytoplankton, Pyrrophyta density",,,3770,1.2,VT,201142463
2,South Lake B,8/11/11,,"Net phytoplankton, total density",,,1.01E+06,1.2,VT,201142463
2,South Lake B,8/11/11,1125,Secchi Depth,,,0.6,,,201142463
2,South Lake B,8/11/11,1125,Temperature,,,26.1,1,,201142463
2,South Lake B,8/11/11,1125,Total Nitrogen,H,U,0.42,2,VT,201142463
2,South Lake B,8/11/11,1125,Total Phosphorus,,U,66.8,2,VT,201142463
2,South Lake B,8/12/11,1330,Chloride,,U,20.4,2,VT,201141414
2,South Lake B,8/12/11,1330,Chlorophyll-a,J,,29.1,2,VT,201141414
2,South Lake B,8/12/11,1330,Dissolved Phosphorus,,U,19.6,2,VT,201141414
2,South Lake B,8/12/11,1330,Dissolved Silica,H,U,3.28,2,VT,201141414
2,South Lake B,8/12/11,1330,Secchi Depth,,,1,,,201141414
2,South Lake B,8/12/11,1330,Temperature,,,26,1,,201141414
2,South Lake B,8/12/11,1330,Total Nitrogen,,U,0.52,2,VT,201141414
2,South Lake B,8/12/11,1330,Total Phosphorus,,U,83.3,2,VT,201141414
2,South Lake B,8/19/11,1150,Chloride,H,U,20.9,COM,VT,201141421
2,South Lake B,8/19/11,1150,Dissolved Phosphorus,H,U,31.1,COM,VT,201141421
2,South Lake B,8/19/11,1150,Dissolved Silica,H,U,5.02,COM,VT,201141421
2,South Lake B,8/19/11,1150,Secchi Depth,,,1,,,201141421
2,South Lake B,8/19/11,1150,Temperature,,,25,1,,201141421
2,South Lake B,8/19/11,1150,Total Nitrogen,H,U,0.53,COM,VT,201141421
2,South Lake B,8/19/11,1150,Total Phosphorus,H,U,73.2,COM,VT,201141421
2,South Lake B,8/22/11,1120,Chloride,,U,17.3,2,VT,201142482
2,South Lake B,8/22/11,1120,Dissolved Phosphorus,,U,24.8,2,VT,201142482
2,South Lake B,8/22/11,1120,Dissolved Silica,H,U,5.42,2,VT,201142482
2,South Lake B,8/22/11,,"Net phytoplankton, Chlorophyta density",,,29700,1,VT,201142482
2,South Lake B,8/22/11,,"Net phytoplankton, Chrysophyta density",,,163000,1,VT,201142482
2,South Lake B,8/22/11,,"Net phytoplankton, Cyanobacteria density",,,1.04E+06,1,VT,201142482
2,South Lake B,8/22/11,,"Net phytoplankton, Pyrrophyta density",,,0,1,VT,201142482
2,South Lake B,8/22/11,,"Net phytoplankton, total density",,,1.23E+06,1,VT,201142482
2,South Lake B,8/22/11,1120,Secchi Depth,,,0.5,,,201142482
2,South Lake B,8/22/11,1120,Temperature,,,23.8,1,,201142482
2,South Lake B,8/22/11,1120,Total Nitrogen,H,U,1.72,2,VT,201142482
2,South Lake B,8/22/11,1120,Total Phosphorus,,U,72.7,2,VT,201142482
2,South Lake B,9/14/11,1135,Chloride,H,U,9.6,2,VT,201142554
2,South Lake B,9/14/11,1135,Chlorophyll-a,H,,8.8,1.4,VT,201142554
2,South Lake B,9/14/11,1135,Dissolved Phosphorus,,U,26.5,2,VT,201142554
2,South Lake B,9/14/11,,"Net phytoplankton, Chlorophyta density",,,1270,1.4,VT,201142554
2,South Lake B,9/14/11,,"Net phytoplankton, Chrysophyta density",,,123000,1.4,VT,201142554
2,South Lake B,9/14/11,,"Net phytoplankton, Cyanobacteria density",,,0,1.4,VT,201142554
2,South Lake B,9/14/11,,"Net phytoplankton, Pyrrophyta density",,,0,1.4,VT,201142554
2,South Lake B,9/14/11,,"Net phytoplankton, total density",,,124000,1.4,VT,201142554
2,South Lake B,9/14/11,1135,Secchi Depth,,,0.7,,,201142554
2,South Lake B,9/14/11,1135,Temperature,,,21,1,,201142554
2,South Lake B,9/14/11,1135,Total Nitrogen,,U,0.44,2,VT,201142554
2,South Lake B,9/14/11,1135,Total Phosphorus,,U,50.7,2,VT,201142554
2,South Lake B,9/27/11,1100,Chloride,H,U,14.4,2,VT,201142569
2,South Lake B,9/27/11,1100,Chlorophyll-a,H,,16.8,1.8,VT,201142569
2,South Lake B,9/27/11,1100,Dissolved Phosphorus,H,U,10.8,2,VT,201142569
2,South Lake B,9/27/11,,"Net phytoplankton, Chlorophyta density",,,0,1.8,VT,201142569
2,South Lake B,9/27/11,,"Net phytoplankton, Chrysophyta density",,,172000,1.8,VT,201142569
2,South Lake B,9/27/11,,"Net phytoplankton, Cyanobacteria density",,,14100,1.8,VT,201142569
2,South Lake B,9/27/11,,"Net phytoplankton, Pyrrophyta density",,,0,1.8,VT,201142569
2,South Lake B,9/27/11,,"Net phytoplankton, total density",,,186000,1.8,VT,201142569
2,South Lake B,9/27/11,1100,Secchi Depth,,,0.9,,,201142569
2,South Lake B,9/27/11,1100,Temperature,,,20.2,1,,201142569
2,South Lake B,9/27/11,1100,Total Nitrogen,,U,0.35,2,VT,201142569
2,South Lake B,9/27/11,1100,Total Phosphorus,H,U,29.7,2,VT,201142569
2,South Lake B,9/28/11,1215,Chloride,H,U,14.9,2,VT,201141469
2,South Lake B,9/28/11,1215,Chlorophyll-a,H,,36.5,2,VT,201141469
2,South Lake B,9/28/11,1215,Dissolved Phosphorus,H,U,13.5,2,VT,201141469
2,South Lake B,9/28/11,1215,Secchi Depth,,,1,,,201141469
